uid,status,bytes,seconds
1147,200,66069,0.058243
1148,200,66069,0.080697
1149,200,66069,0.062578
1150,200,66069,0.076759
1151,200,66069,0.065726
1152,200,66069,0.064958
1153,200,66069,0.060866
1154,200,66069,0.064921
1155,200,66069,0.068715
1156,200,66069,0.059727
1157,200,66069,0.078722
1158,200,66069,0.044409
1159,200,66069,0.052930
1160,200,66069,0.091677
1161,200,66069,0.075404
1162,200,66069,0.078189
1163,200,66069,0.076431
1164,200,66069,0.075284
1165,200,66069,0.080525
1166,200,66069,0.045353
1167,200,66069,0.113392
1168,200,66069,0.068591
1169,200,66069,0.085134
1170,200,66069,0.061684
1171,200,66069,0.063324
1172,200,66069,0.085706
1173,200,66069,0.056542
1174,200,66069,0.021810
1175,200,66069,0.050709
1176,200,66069,0.062600
1177,200,66069,0.080248
1178,200,66069,0.059096
1179,200,66069,0.072522
1180,200,66069,0.044174
1181,200,66069,0.061332
1182,200,66069,0.058272
1183,200,66069,0.078134
1184,200,66069,0.078786
1185,200,66069,0.050375
1186,200,66069,0.073763
1187,200,66069,0.070203
1188,200,66069,0.053098
1189,200,66069,0.063982
1190,200,66069,0.058480
1191,200,66069,0.066689
1192,200,66069,0.032780
1193,200,66069,0.049836
1194,200,66069,0.061979
1195,200,66069,0.046044
1196,200,66069,0.052001
1197,200,66069,0.065674
1198,200,66069,0.064675
1199,200,66069,0.059768
1200,200,66069,0.054484
1201,200,66069,0.068374
1202,200,66069,0.073064
1203,200,66069,0.070537
1204,200,66069,0.047094
1205,200,66069,0.067257
1206,200,66069,0.044561
1207,200,66069,0.074787
1208,200,66069,0.058319
1209,200,66069,0.063389
1210,200,66069,0.070363
1211,200,66069,0.079180
1212,200,66069,0.055898
1213,200,66069,0.077650
1214,200,66069,0.067481
1215,200,66069,0.030908
1216,200,66069,0.040732
1217,200,66069,0.038719
1218,200,66069,0.062298
1219,200,66069,0.045502
1220,200,66069,0.044461
1221,200,66069,0.041675
1222,200,66069,0.062984
1223,200,66069,0.041867
1224,200,66069,0.061430
1225,200,66069,0.061492
1226,200,66069,0.076904
1227,200,66069,0.078151
1228,200,66069,0.056744
1229,200,66069,0.058483
1230,200,66069,0.068302
1231,200,66069,0.043380
1232,200,66069,0.062077
1233,200,66069,0.073968
1234,200,66069,0.063043
1235,200,66069,0.045456
1236,200,66069,0.062894
1237,200,66069,0.053864
1238,200,66069,0.073715
1239,200,66069,0.091246
1240,200,66069,0.057889
1241,200,66069,0.049768
1242,200,66069,0.033150
1243,200,66069,0.085590
1244,200,66069,0.053630
1245,200,66069,0.093162
1246,200,66069,0.073868
1247,200,66069,0.087127
1248,200,66069,0.050512
1249,200,66069,0.082474
1250,200,66069,0.087356
1251,200,66069,0.073170
1252,200,66069,0.083028
1253,200,66069,0.045903
1254,200,66069,0.081057
1255,200,66069,0.063259
1256,200,66069,0.033263
1257,200,66069,0.073191
1258,200,66069,0.069399
1259,200,66069,0.077655
1260,200,66069,0.061907
1261,200,66069,0.039917
1262,200,66069,0.060311
1263,200,66069,0.037010
1264,200,66069,0.050380
1265,200,66069,0.043132
1266,200,66069,0.073009
1267,200,66069,0.063371
1268,200,66069,0.063971
1269,200,66069,0.104932
1270,200,66069,0.069176
1271,200,66069,0.042962
1272,200,66069,0.059576
1273,200,66069,0.068821
1274,200,66069,0.046616
1275,200,66069,0.092288
1276,200,66069,0.060726
1277,200,66069,0.048902
1278,200,66069,0.052824
1279,200,66069,0.061560
1280,200,66069,0.089279
1281,200,66069,0.066126
1282,200,66069,0.060068
1283,200,66069,0.056372
1284,200,66069,0.070352
1285,200,66069,0.079099
1286,200,66069,0.056999
1287,200,66069,0.050913
1288,200,66069,0.040153
1289,200,66069,0.041723
1290,200,66069,0.070264
1291,200,66069,0.037845
1292,200,66069,0.052032
1293,200,66069,0.068684
1294,200,66069,0.037977
1295,200,66069,0.058191
1296,200,66069,0.083305
1297,200,66069,0.060702
1298,200,66069,0.079434
1299,200,66069,0.072924
1300,200,66069,0.088086
1301,200,66069,0.071194
1302,200,66069,0.063121
1303,200,66069,0.075723
1304,200,66069,0.029046
1305,200,66069,0.057023
1306,200,66069,0.066027
1307,200,66069,0.054860
1308,200,66069,0.038530
1309,200,66069,0.057324
1310,200,66069,0.058328
1311,200,66069,0.095820
1312,200,66069,0.084765
1313,200,66069,0.042837
1314,200,66069,0.087380
1315,200,66069,0.058321
1316,200,66069,0.045746
1317,200,66069,0.050074
1318,200,66069,0.065855
1319,200,66069,0.071571
1320,200,66069,0.064435
1321,200,66069,0.036546
1322,200,66069,0.041203
1323,200,66069,0.064542
1324,200,66069,0.076234
1325,200,66069,0.067521
1326,200,66069,0.052364
1327,200,66069,0.040789
1328,200,66069,0.068620
1329,200,66069,0.047271
1330,200,66069,0.051676
1331,200,66069,0.075227
1332,200,66069,0.079529
1333,200,66069,0.066425
1334,200,66069,0.062482
1335,200,66069,0.067173
1336,200,66069,0.086309
1337,200,66069,0.051222
1338,200,66069,0.053092
1339,200,66069,0.080948
1340,200,66069,0.052956
1341,200,66069,0.043677
1342,200,66069,0.062926
1343,200,66069,0.054448
1344,200,66069,0.056497
1345,200,66069,0.069426
1346,200,66069,0.060437
1347,200,66069,0.077951
1348,200,66069,0.071736
1349,200,66069,0.077882
1350,200,66069,0.070059
1351,200,66069,0.060100
1352,200,66069,0.080737
1353,200,66069,0.076684
1354,200,66069,0.066498
1355,200,66069,0.074426
1356,200,66069,0.056420
1357,200,66069,0.071490
1358,200,66069,0.045030
1359,200,66069,0.054707
1360,200,66069,0.082578
1361,200,66069,0.053769
1362,200,66069,0.037803
1363,200,66069,0.071225
1364,200,66069,0.075716
1365,200,66069,0.063811
1366,200,66069,0.070809
1367,200,66069,0.072962
1368,200,66069,0.099908
1369,200,66069,0.106167
1370,200,66069,0.049778
1371,200,66069,0.070427
1372,200,66069,0.054628
1373,200,66069,0.052757
1374,200,66069,0.055257
1375,200,66069,0.090421
1376,200,66069,0.043334
1377,200,66069,0.042518
1378,200,66069,0.035454
1379,200,66069,0.053053
1380,200,66069,0.045047
1381,200,66069,0.052660
1382,200,66069,0.053176
1383,200,66069,0.054771
1384,200,66069,0.098456
1385,200,66069,0.049602
1386,200,66069,0.061765
1387,200,66069,0.053859
1388,200,66069,0.080944
1389,200,66069,0.096047
1390,200,66069,0.083685
1391,200,66069,0.068878
1392,200,66069,0.088873
1393,200,66069,0.094632
1394,200,66069,0.039634
1395,200,66069,0.083775
1396,200,66069,0.049112
1397,200,66069,0.054889
1398,200,66069,0.066446
1399,200,66069,0.089825
1400,200,66069,0.049288
1401,200,66069,0.049461
1402,200,66069,0.068658
1403,200,66069,0.085346
1404,200,66069,0.054768
1405,200,66069,0.051917
1406,200,66069,0.094979
1407,200,66069,0.027167
1408,200,66069,0.081174
1409,200,66069,0.078644
1410,200,66069,0.049122
1411,200,66069,0.061090
1412,200,66069,0.087121
1413,200,66069,0.062945
1414,200,66069,0.029500
1415,200,66069,0.072751
1416,200,66069,0.036037
1417,200,66069,0.061042
1418,200,66069,0.093768
1419,200,66069,0.085592
1420,200,66069,0.086496
1421,200,66069,0.078933
1422,200,66069,0.076647
1423,200,66069,0.068944
1424,200,66069,0.080457
1425,200,66069,0.036235
1426,200,66069,0.056305
1427,200,66069,0.107713
1428,200,66069,0.067852
1429,200,66069,0.057225
1430,200,66069,0.079171
1431,200,66069,0.095482
1432,200,66069,0.078659
1433,200,66069,0.060739
1434,200,66069,0.070887
1435,200,66069,0.073690
1436,200,66069,0.080948
1437,200,66069,0.074555
1438,200,66069,0.059526
1439,200,66069,0.053174
1440,200,66069,0.048819
1441,200,66069,0.039131
1442,200,66069,0.078001
1443,200,66069,0.059434
1444,200,66069,0.070843
1445,200,66069,0.067461
1446,200,66069,0.064742
1447,200,66069,0.073533
1448,200,66069,0.073584
1449,200,66069,0.068067
1450,200,66069,0.065616
1451,200,66069,0.076562
1452,200,66069,0.062906
1453,200,66069,0.054041
1454,200,66069,0.053140
1455,200,66069,0.092359
1456,200,66069,0.097892
1457,200,66069,0.075591
1458,200,66069,0.052052
1459,200,66069,0.055078
1460,200,66069,0.062664
1461,200,66069,0.054154
1462,200,66069,0.057006
1463,200,66069,0.077217
1464,200,66069,0.075393
1465,200,66069,0.093675
1466,200,66069,0.084641
1467,200,66069,0.063932
1468,200,66069,0.055342
1469,200,66069,0.079781
1470,200,66069,0.074289
1471,200,66069,0.046347
1472,200,66069,0.073773
1473,200,66069,0.062586
1474,200,66069,0.079655
1475,200,66069,0.058339
1476,200,66069,0.050997
1477,200,66069,0.052145
1478,200,66069,0.047104
1479,200,66069,0.057474
1480,200,66069,0.037108
1481,200,66069,0.070626
1482,200,66069,0.066241
1483,200,66069,0.076931
1484,200,66069,0.059152
1485,200,66069,0.057560
1486,200,66069,0.049253
1487,200,66069,0.049299
1488,200,66069,0.070341
1489,200,66069,0.048821
1490,200,66069,0.057193
1491,200,66069,0.098653
1492,200,66069,0.045415
1493,200,66069,0.074530
1494,200,66069,0.041638
1495,200,66069,0.081464
1496,200,66069,0.045580
1497,200,66069,0.064869
1498,200,66069,0.071942
1499,200,66069,0.088395
1500,200,66069,0.053440
1501,200,66069,0.052189
1502,200,66069,0.054673
1503,200,66069,0.044224
1504,200,66069,0.056663
1505,200,66069,0.091112
1506,200,66069,0.061925
1507,200,66069,0.066170
1508,200,66069,0.041797
1509,200,66069,0.082012
1510,200,66069,0.081767
1511,200,66069,0.069737
1512,200,66069,0.082274
1513,200,66069,0.071463
1514,200,66069,0.036898
1515,200,66069,0.089814
1516,200,66069,0.071713
1517,200,66069,0.066922
1518,200,66069,0.035687
1519,200,66069,0.065108
1520,200,66069,0.049240
1521,200,66069,0.068123
1522,200,66069,0.074538
1523,200,66069,0.059042
1524,200,66069,0.087786
1525,200,66069,0.071954
1526,200,66069,0.043277
1527,200,66069,0.056139
1528,200,66069,0.078513
1529,200,66069,0.066933
1530,200,66069,0.055532
1531,200,66069,0.069944
1532,200,66069,0.042303
1533,200,66069,0.061436
1534,200,66069,0.076717
1535,200,66069,0.043607
1536,200,66069,0.047286
1537,200,66069,0.071521
1538,200,66069,0.081864
1539,200,66069,0.086790
1540,200,66069,0.066389
1541,200,66069,0.053277
1542,200,66069,0.046857
1543,200,66069,0.081690
1544,200,66069,0.090636
1545,200,66069,0.064087
1546,200,66069,0.096193
1547,200,66069,0.061043
1548,200,66069,0.046848
1549,200,66069,0.079996
1550,200,66069,0.050703
1551,200,66069,0.089415
1552,200,66069,0.076359
1553,200,66069,0.107721
1554,200,66069,0.044778
1555,200,66069,0.071321
1556,200,66069,0.093107
1557,200,66069,0.083422
1558,200,66069,0.064311
1559,200,66069,0.087800
1560,200,66069,0.085297
1561,200,66069,0.049883
1562,200,66069,0.084069
1563,200,66069,0.087533
1564,200,66069,0.070369
1565,200,66069,0.072315
1566,200,66069,0.093352
1567,200,66069,0.093827
1568,200,66069,0.059328
1569,200,66069,0.031039
1570,200,66069,0.042791
1571,200,66069,0.099760
1572,200,66069,0.063528
1573,200,66069,0.088628
1574,200,66069,0.063971
1575,200,66069,0.076999
1576,200,66069,0.071503
1577,200,66069,0.063036
1578,200,66069,0.044661
1579,200,66069,0.065803
1580,200,66069,0.094745
1581,200,66069,0.088199
1582,200,66069,0.101202
1583,200,66069,0.078199
1584,200,66069,0.046262
1585,200,66069,0.048455
1586,200,66069,0.066717
1587,200,66069,0.059715
1588,200,66069,0.082055
1589,200,66069,0.067481
1590,200,66069,0.071676
1591,200,66069,0.058575
1592,200,66069,0.072206
1593,200,66069,0.060868
1594,200,66069,0.062156
1595,200,66069,0.059310
1596,200,66069,0.047273
1597,200,66069,0.057096
1598,200,66069,0.044663
1599,200,66069,0.056600
1600,200,66069,0.059713
1601,200,66069,0.034240
1602,200,66069,0.096178
1603,200,66069,0.069832
1604,200,66069,0.076415
1605,200,66069,0.055774
1606,200,66069,0.057828
1607,200,66069,0.080731
1608,200,66069,0.046490
1609,200,66069,0.063185
1610,200,66069,0.078720
1611,200,66069,0.062496
1612,200,66069,0.046192
1613,200,66069,0.083495
1614,200,66069,0.052896
1615,200,66069,0.093859
1616,200,66069,0.068303
1617,200,66069,0.088912
1618,200,66069,0.056809
1619,200,66069,0.075139
1620,200,66069,0.049522
1621,200,66069,0.063721
1622,200,66069,0.080463
1623,200,66069,0.066462
1624,200,66069,0.074498
1625,200,66069,0.050374
1626,200,66069,0.053214
1627,200,66069,0.074105
1628,200,66069,0.069023
1629,200,66069,0.059054
1630,200,66069,0.088695
1631,200,66069,0.056776
1632,200,66069,0.086643
1633,200,66069,0.052057
1634,200,66069,0.068288
1635,200,66069,0.047609
1636,200,66069,0.079116
1637,200,66069,0.058193
1638,200,66069,0.064787
1639,200,66069,0.048158
1640,200,66069,0.060751
1641,200,66069,0.088702
1642,200,66069,0.073458
1643,200,66069,0.081726
1644,200,66069,0.062334
1645,200,66069,0.064133
1646,200,66069,0.077777
1647,200,66069,0.071885
1648,200,66069,0.089441
1649,200,66069,0.083788
1650,200,66069,0.066481
1651,200,66069,0.046815
1652,200,66069,0.087496
1653,200,66069,0.069404
1654,200,66069,0.073384
1655,200,66069,0.056419
1656,200,66069,0.071734
1657,200,66069,0.045223
1658,200,66069,0.094134
1659,200,66069,0.059160
1660,200,66069,0.086934
1661,200,66069,0.059834
1662,200,66069,0.052809
1663,200,66069,0.060323
1664,200,66069,0.051870
1665,200,66069,0.043957
1666,200,66069,0.062381
1667,200,66069,0.076521
1668,200,66069,0.088788
1669,200,66069,0.073682
1670,200,66069,0.068488
1671,200,66069,0.061234
1672,200,66069,0.038718
1673,200,66069,0.060119
1674,200,66069,0.048284
1675,200,66069,0.073882
1676,200,66069,0.066832
1677,200,66069,0.074668
1678,200,66069,0.071690
1679,200,66069,0.063650
1680,200,66069,0.082177
1681,200,66069,0.051485
1682,200,66069,0.073673
1683,200,66069,0.094250
1684,200,66069,0.082208
1685,200,66069,0.051341
1686,200,66069,0.068003
1687,200,66069,0.060528
1688,200,66069,0.071638
1689,200,66069,0.068799
1690,200,66069,0.051627
1691,200,66069,0.067923
1692,200,66069,0.053350
1693,200,66069,0.064836
1694,200,66069,0.088852
1695,200,66069,0.066985
1696,200,66069,0.066329
1697,200,66069,0.057085
1698,200,66069,0.048667
1699,200,66069,0.040256
1700,200,66069,0.049255
1701,200,66069,0.041519
1702,200,66069,0.052991
1703,200,66069,0.063144
1704,200,66069,0.083307
1705,200,66069,0.066665
1706,200,66069,0.066486
1707,200,66069,0.056935
1708,200,66069,0.069762
1709,200,66069,0.104053
1710,200,66069,0.048837
1711,200,66069,0.030630
1712,200,66069,0.072758
1713,200,66069,0.088238
1714,200,66069,0.064009
1715,200,66069,0.053636
1716,200,66069,0.084531
1717,200,66069,0.080670
1718,200,66069,0.062671
1719,200,66069,0.052589
1720,200,66069,0.062223
1721,200,66069,0.056675
1722,200,66069,0.063279
1723,200,66069,0.053773
1724,200,66069,0.059168
1725,200,66069,0.077208
1726,200,66069,0.066992
1727,200,66069,0.067938
1728,200,66069,0.071222
1729,200,66069,0.065202
1730,200,66069,0.046205
1731,200,66069,0.067673
1732,200,66069,0.071942
1733,200,66069,0.069154
1734,200,66069,0.056226
1735,200,66069,0.056992
1736,200,66069,0.085583
1737,200,66069,0.064764
1738,200,66069,0.061989
1739,200,66069,0.056902
1740,200,66069,0.081990
1741,200,66069,0.067907
1742,200,66069,0.064298
1743,200,66069,0.063519
1744,200,66069,0.059103
1745,200,66069,0.059334
1746,200,66069,0.071490
1747,200,66069,0.076310
1748,200,66069,0.041684
1749,200,66069,0.070716
1750,200,66069,0.095115
1751,200,66069,0.063756
1752,200,66069,0.048596
1753,200,66069,0.045199
1754,200,66069,0.054979
1755,200,66069,0.051095
1756,200,66069,0.080607
1757,200,66069,0.098803
1758,200,66069,0.065410
1759,200,66069,0.081367
1760,200,66069,0.071857
1761,200,66069,0.101207
1762,200,66069,0.033098
1763,200,66069,0.068457
1764,200,66069,0.071656
1765,200,66069,0.123862
1766,200,66069,0.077632
1767,200,66069,0.069422
1768,200,66069,0.056296
1769,200,66069,0.052962
1770,200,66069,0.048057
1771,200,66069,0.070149
1772,200,66069,0.046977
1773,200,66069,0.071417
1774,200,66069,0.067756
1775,200,66069,0.073284
1776,200,66069,0.059676
1777,200,66069,0.095413
1778,200,66069,0.070594
1779,200,66069,0.069655
1780,200,66069,0.046140
1781,200,66069,0.078903
1782,200,66069,0.070789
1783,200,66069,0.058209
1784,200,66069,0.083717
1785,200,66069,0.063065
1786,200,66069,0.093139
1787,200,66069,0.053184
1788,200,66069,0.075875
1789,200,66069,0.065295
1790,200,66069,0.066022
1791,200,66069,0.063078
1792,200,66069,0.072588
1793,200,66069,0.032589
1794,200,66069,0.070845
1795,200,66069,0.086797
1796,200,66069,0.081216
1797,200,66069,0.070993
1798,200,66069,0.080975
1799,200,66069,0.102787
1800,200,66069,0.070750
1801,200,66069,0.053502
1802,200,66069,0.075578
1803,200,66069,0.049568
1804,200,66069,0.090443
1805,200,66069,0.057471
1806,200,66069,0.082772
1807,200,66069,0.077784
1808,200,66069,0.050786
1809,200,66069,0.067187
1810,200,66069,0.045451
1811,200,66069,0.057684
1812,200,66069,0.052255
1813,200,66069,0.060177
1814,200,66069,0.061456
1815,200,66069,0.065229
1816,200,66069,0.080056
1817,200,66069,0.057584
1818,200,66069,0.054404
1819,200,66069,0.060183
1820,200,66069,0.041178
1821,200,66069,0.055234
1822,200,66069,0.063865
1823,200,66069,0.086415
1824,200,66069,0.027845
1825,200,66069,0.094531
1826,200,66069,0.072628
1827,200,66069,0.074044
1828,200,66069,0.056965
1829,200,66069,0.065929
1830,200,66069,0.056190
1831,200,66069,0.098865
1832,200,66069,0.087999
1833,200,66069,0.082921
1834,200,66069,0.087074
1835,200,66069,0.089243
1836,200,66069,0.072895
1837,200,66069,0.083900
1838,200,66069,0.055054
1839,200,66069,0.064309
1840,200,66069,0.051465
1841,200,66069,0.078319
1842,200,66069,0.097007
1843,200,66069,0.089361
1844,200,66069,0.077545
1845,200,66069,0.079793
1846,200,66069,0.124876
1847,200,66069,0.091275
1848,200,66069,0.097124
1849,200,66069,0.037657
1850,200,66069,0.025980
1851,200,66069,0.072483
1852,200,66069,0.063061
1853,200,66069,0.107751
1854,200,66069,0.060046
1855,200,66069,0.076804
1856,200,66069,0.088920
1857,200,66069,0.094896
1858,200,66069,0.073023
1859,200,66069,0.096460
1860,200,66069,0.071558
1861,200,66069,0.085531
1862,200,66069,0.096291
1863,200,66069,0.095136
1864,200,66069,0.073923
1865,200,66069,0.097999
1866,200,66069,0.083251
1867,200,66069,0.065689
1868,200,66069,0.050925
1869,200,66069,0.046483
1870,200,66069,0.090963
1871,200,66069,0.079751
1872,200,66069,0.090041
1873,200,66069,0.088883
1874,200,66069,0.096986
1875,200,66069,0.079083
1876,200,66069,0.085617
1877,200,66069,0.069898
1878,200,66069,0.061470
1879,200,66069,0.063607
1880,200,66069,0.087713
1881,200,66069,0.074015
1882,200,66069,0.090014
1883,200,66069,0.077171
1884,200,66069,0.062390
1885,200,66069,0.050805
1886,200,66069,0.062506
1887,200,66069,0.056257
1888,200,66069,0.052961
1889,200,66069,0.070523
1890,200,66069,0.055880
1891,200,66069,0.083158
1892,200,66069,0.057031
1893,200,66069,0.091405
1894,200,66069,0.090496
1895,200,66069,0.042176
1896,200,66069,0.064055
1897,200,66069,0.051311
1898,200,66069,0.043562
1899,200,66069,0.063912
1900,200,66069,0.039079
1901,200,66069,0.053907
1902,200,66069,0.066415
1903,200,66069,0.088903
1904,200,66069,0.067085
1905,200,66069,0.060213
1906,200,66069,0.071215
1907,200,66069,0.042732
1908,200,66069,0.062747
1909,200,66069,0.077537
1910,200,66069,0.082595
1911,200,66069,0.075661
1912,200,66069,0.062708
1913,200,66069,0.054324
1914,200,66069,0.076985
1915,200,66069,0.091125
1916,200,66069,0.061348
1917,200,66069,0.062545
1918,200,66069,0.046596
1919,200,66069,0.045396
1920,200,66069,0.102040
1921,200,66069,0.062583
1922,200,66069,0.075578
1923,200,66069,0.057531
1924,200,66069,0.071124
1925,200,66069,0.048682
1926,200,66069,0.040162
1927,200,66069,0.060098
1928,200,66069,0.071880
1929,200,66069,0.052604
1930,200,66069,0.057607
1931,200,66069,0.075916
1932,200,66069,0.048131
1933,200,66069,0.090488
1934,200,66069,0.121763
1935,200,66069,0.060975
1936,200,66069,0.070158
1937,200,66069,0.062737
1938,200,66069,0.073643
1939,200,66069,0.043539
1940,200,66069,0.057376
1941,200,66069,0.078992
1942,200,66069,0.071961
1943,200,66069,0.048953
1944,200,66069,0.067837
1945,200,66069,0.086531
1946,200,66069,0.086811
1947,200,66069,0.051319
1948,200,66069,0.047130
1949,200,66069,0.063300
1950,200,66069,0.062538
1951,200,66069,0.034381
1952,200,66069,0.082227
1953,200,66069,0.064171
1954,200,66069,0.061498
1955,200,66069,0.061689
1956,200,66069,0.068368
1957,200,66069,0.067933
1958,200,66069,0.068496
1959,200,66069,0.050196
1960,200,66069,0.059691
1961,200,66069,0.047380
1962,200,66069,0.058595
1963,200,66069,0.067152
1964,200,66069,0.038185
1965,200,66069,0.095436
1966,200,66069,0.060602
1967,200,66069,0.072452
1968,200,66069,0.097572
1969,200,66069,0.050349
1970,200,66069,0.055459
1971,200,66069,0.047037
1972,200,66069,0.065019
1973,200,66069,0.085895
1974,200,66069,0.056526
1975,200,66069,0.074282
1976,200,66069,0.059685
1977,200,66069,0.067540
1978,200,66069,0.049849
1979,200,66069,0.076282
1980,200,66069,0.041872
1981,200,66069,0.086233
1982,200,66069,0.036011
1983,200,66069,0.059784
1984,200,66069,0.045975
1985,200,66069,0.047410
1986,200,66069,0.064545
1987,200,66069,0.058200
1988,200,66069,0.048198
1989,200,66069,0.069375
1990,200,66069,0.075466
1991,200,66069,0.056267
1992,200,66069,0.063597
1993,200,66069,0.059430
1994,200,66069,0.065306
1995,200,66069,0.051111
1996,200,66069,0.068146
1997,200,66069,0.074118
1998,200,66069,0.045002
1999,200,66069,0.053137
2000,200,66069,0.055388
2001,200,66069,0.056078
2002,200,66069,0.041688
2003,200,66069,0.056467
2004,200,66069,0.071604
2005,200,66069,0.053344
2006,200,66069,0.076985
2007,200,66069,0.058786
2008,200,66069,0.068904
2009,200,66069,0.067378
2010,200,66069,0.052962
2011,200,66069,0.038075
2012,200,66069,0.059560
2013,200,66069,0.041131
2014,200,66069,0.073891
2015,200,66069,0.034486
2016,200,66069,0.059246
2017,200,66069,0.061415
2018,200,66069,0.061621
2019,200,66069,0.045984
2020,200,66069,0.060915
2021,200,66069,0.065485
2022,200,66069,0.031989
2023,200,66069,0.044466
2024,200,66069,0.056937
2025,200,66069,0.052480
2026,200,66069,0.042145
2027,200,66069,0.042257
2028,200,66069,0.040811
2029,200,66069,0.086484
2030,200,66069,0.052533
2031,200,66069,0.066132
2032,200,66069,0.050054
2033,200,66069,0.066105
2034,200,66069,0.054762
2035,200,66069,0.047590
2036,200,66069,0.078479
2037,200,66069,0.036658
2038,200,66069,0.057281
2039,200,66069,0.043095
2040,200,66069,0.061141
2041,200,66069,0.050375
2042,200,66069,0.078659
2043,200,66069,0.035388
2044,200,66069,0.066448
2045,200,66069,0.080305
2046,200,66069,0.052220
2047,200,66069,0.053945
2048,200,66069,0.056881
2049,200,66069,0.075858
2050,200,66069,0.052974
2051,200,66069,0.038209
2052,200,66069,0.044341
2053,200,66069,0.087664
2054,200,66069,0.052893
2055,200,66069,0.057459
2056,200,66069,0.048061
2057,200,66069,0.057036
2058,200,66069,0.042532
2059,200,66069,0.070462
2060,200,66069,0.063188
2061,200,66069,0.055556
2062,200,66069,0.055630
2063,200,66069,0.056538
2064,200,66069,0.060942
2065,200,66069,0.050752
2066,200,66069,0.053612
2067,200,66069,0.060837
2068,200,66069,0.039043
2069,200,66069,0.064933
2070,200,66069,0.035861
2071,200,66069,0.072689
2072,200,66069,0.063094
2073,200,66069,0.053932
2074,200,66069,0.059548
2075,200,66069,0.054253
2076,200,66069,0.068710
2077,200,66069,0.067713
2078,200,66069,0.082965
2079,200,66069,0.078239
2080,200,66069,0.041508
2081,200,66069,0.058440
2082,200,66069,0.068101
2083,200,66069,0.065829
2084,200,66069,0.053403
2085,200,66069,0.056529
2086,200,66069,0.071906
2087,200,66069,0.041266
2088,200,66069,0.072260
2089,200,66069,0.071014
2090,200,66069,0.059142
2091,200,66069,0.075876
2092,200,66069,0.055001
2093,200,66069,0.042084
2094,200,66069,0.041176
2095,200,66069,0.061103
2096,200,66069,0.057599
2097,200,66069,0.055483
2098,200,66069,0.060468
2099,200,66069,0.044058
2100,200,66069,0.085335
2101,200,66069,0.050595
2102,200,66069,0.046103
2103,200,66069,0.074212
2104,200,66069,0.049618
2105,200,66069,0.070456
2106,200,66069,0.053628
2107,200,66069,0.071584
2108,200,66069,0.065106
2109,200,66069,0.046966
2110,200,66069,0.048480
2111,200,66069,0.060603
2112,200,66069,0.064867
2113,200,66069,0.058164
2114,200,66069,0.060586
2115,200,66069,0.048993
2116,200,66069,0.068925
2117,200,66069,0.053668
2118,200,66069,0.038666
2119,200,66069,0.062286
2120,200,66069,0.051535
2121,200,66069,0.066067
2122,200,66069,0.053267
2123,200,66069,0.066698
2124,200,66069,0.066720
2125,200,66069,0.057310
2126,200,66069,0.058240
2127,200,66069,0.053096
2128,200,66069,0.045227
2129,200,66069,0.058724
2130,200,66069,0.080145
2131,200,66069,0.090183
2132,200,66069,0.061547
2133,200,66069,0.067129
2134,200,66069,0.087701
2135,200,66069,0.041054
2136,200,66069,0.035636
2137,200,66069,0.031249
2138,200,66069,0.046587
2139,200,66069,0.047637
2140,200,66069,0.045499
2141,200,66069,0.064918
2142,200,66069,0.045539
2143,200,66069,0.055321
2144,200,66069,0.074366
2145,200,66069,0.058665
2146,200,66069,0.047032
2147,200,66069,0.065056
2148,200,66069,0.061357
2149,200,66069,0.061898
2150,200,66069,0.059233
2151,200,66069,0.047224
2152,200,66069,0.057348
2153,200,66069,0.071539
2154,200,66069,0.062164
2155,200,66069,0.061933
2156,200,66069,0.077553
2157,200,66069,0.039832
2158,200,66069,0.096500
2159,200,66069,0.046700
2160,200,66069,0.052374
2161,200,66069,0.078022
2162,200,66069,0.047506
2163,200,66069,0.055843
2164,200,66069,0.044124
2165,200,66069,0.058406
2166,200,66069,0.055002
2167,200,66069,0.054008
2168,200,66069,0.054989
2169,200,66069,0.054286
2170,200,66069,0.045521
2171,200,66069,0.076520
2172,200,66069,0.059413
2173,200,66069,0.045279
2174,200,66069,0.067973
2175,200,66069,0.086641
2176,200,66069,0.047662
2177,200,66069,0.052078
2178,200,66069,0.051999
2179,200,66069,0.060375
2180,200,66069,0.079278
2181,200,66069,0.085126
2182,200,66069,0.049577
2183,200,66069,0.053052
2184,200,66069,0.049343
2185,200,66069,0.049059
2186,200,66069,0.050349
2187,200,66069,0.045787
2188,200,66069,0.070317
2189,200,66069,0.056564
2190,200,66069,0.050694
2191,200,66069,0.046845
2192,200,66069,0.057003
2193,200,66069,0.057845
2194,200,66069,0.085451
2195,200,66069,0.043074
2196,200,66069,0.076563
2197,200,66069,0.062614
2198,200,66069,0.069118
2199,200,66069,0.079101
2200,200,66069,0.063699
2201,200,66069,0.042706
2202,200,66069,0.044714
2203,200,66069,0.059595
2204,200,66069,0.065678
2205,200,66069,0.061087
2206,200,66069,0.047857
2207,200,66069,0.048161
2208,200,66069,0.058058
2209,200,66069,0.067901
2210,200,66069,0.050520
2211,200,66069,0.053247
2212,200,66069,0.065783
2213,200,66069,0.087534
2214,200,66069,0.059915
2215,200,66069,0.051569
2216,200,66069,0.047254
2217,200,66069,0.085052
2218,200,66069,0.069020
2219,200,66069,0.075444
2220,200,66069,0.073729
2221,200,66069,0.064622
