uid,status,bytes,seconds
4376,200,66069,0.050329
4377,200,66069,0.046281
4378,200,66069,0.034165
4379,200,66069,0.052893
4380,200,66069,0.066842
4381,200,66069,0.043616
4382,200,66069,0.046799
4383,200,66069,0.075560
4384,200,66069,0.062559
4385,200,66069,0.053434
4386,200,66069,0.078921
4387,200,66069,0.047011
4388,200,66069,0.047228
4389,200,66069,0.064731
4390,200,66069,0.054447
4391,200,66069,0.058639
4392,200,66069,0.045691
4393,200,66069,0.039977
4394,200,66069,0.071736
4395,200,66069,0.031255
4396,200,66069,0.064220
4397,200,66069,0.044749
4398,200,66069,0.053386
4399,200,66069,0.059653
4400,200,66069,0.053173
4401,200,66069,0.045511
4402,200,66069,0.042395
4403,200,66069,0.040509
4404,200,66069,0.056670
4405,200,66069,0.060222
4406,200,66069,0.056109
4407,200,66069,0.053888
4408,200,66069,0.038820
4409,200,66069,0.052549
4410,200,66069,0.057521
4411,200,66069,0.036693
4412,200,66069,0.057773
4413,200,66069,0.071103
4414,200,66069,0.057689
4415,200,66069,0.049526
4416,200,66069,0.037018
4417,200,66069,0.054612
4418,200,66069,0.051315
4419,200,66069,0.037013
4420,200,66069,0.041946
4421,200,66069,0.051209
4422,200,66069,0.063928
4423,200,66069,0.049179
4424,200,66069,0.049998
4425,200,66069,0.041728
4426,200,66069,0.049372
4427,200,66069,0.052594
4428,200,66069,0.066942
4429,200,66069,0.051874
4430,200,66069,0.069295
4431,200,66069,0.044603
4432,200,66069,0.073790
4433,200,66069,0.061396
4434,200,66069,0.051833
4435,200,66069,0.041580
4436,200,66069,0.051255
4437,200,66069,0.062511
4438,200,66069,0.040007
4439,200,66069,0.045812
4440,200,66069,0.043674
4441,200,66069,0.042965
4442,200,66069,0.097748
4443,200,66069,0.049928
4444,200,66069,0.058803
4445,200,66069,0.050475
4446,200,66069,0.049699
4447,200,66069,0.087893
4448,200,66069,0.052428
4449,200,66069,0.049750
4450,200,66069,0.034647
4451,200,66069,0.049118
4452,200,66069,0.081317
4453,200,66069,0.076661
4454,200,66069,0.065423
4455,200,66069,0.054436
4456,200,66069,0.054542
4457,200,66069,0.056725
4458,200,66069,0.061509
4459,200,66069,0.054026
4460,200,66069,0.048870
4461,200,66069,0.051301
4462,200,66069,0.039179
4463,200,66069,0.062419
4464,200,66069,0.070434
4465,200,66069,0.101812
4466,200,66069,0.046578
4467,200,66069,0.047205
4468,200,66069,0.045590
4469,200,66069,0.048641
4470,200,66069,0.026802
4471,200,66069,0.026641
4472,200,66069,0.045926
4473,200,66069,0.065317
4474,200,66069,0.071123
4475,200,66069,0.037085
4476,200,66069,0.052532
4477,200,66069,0.064122
4478,200,66069,0.060712
4479,200,66069,0.040099
4480,200,66069,0.069786
4481,200,66069,0.076348
4482,200,66069,0.048413
4483,200,66069,0.083924
4484,200,66069,0.067621
4485,200,66069,0.043285
4486,200,66069,0.061435
4487,200,66069,0.062062
4488,200,66069,0.072030
4489,200,66069,0.042666
4490,200,66069,0.053158
4491,200,66069,0.054098
4492,200,66069,0.047750
4493,200,66069,0.026042
4494,200,66069,0.052884
4495,200,66069,0.033834
4496,200,66069,0.060425
4497,200,66069,0.070167
4498,200,66069,0.063030
4499,200,66069,0.038245
4500,200,66069,0.090846
4501,200,66069,0.038677
4502,200,66069,0.111967
4503,200,66069,0.062348
4504,200,66069,0.091840
4505,200,66069,0.037617
4506,200,66069,0.072396
4507,200,66069,0.077025
4508,200,66069,0.073759
4509,200,66069,0.088101
4510,200,66069,0.049032
4511,200,66069,0.058888
4512,200,66069,0.054411
4513,200,66069,0.093552
4514,200,66069,0.090221
4515,200,66069,0.048390
4516,200,66069,0.111184
4517,200,66069,0.065338
4518,200,66069,0.067557
4519,200,66069,0.058456
4520,200,66069,0.073744
4521,200,66069,0.073892
4522,200,66069,0.068410
4523,200,66069,0.093240
4524,200,66069,0.100964
4525,200,66069,0.096053
4526,200,66069,0.084485
4527,200,66069,0.045709
4528,200,66069,0.077743
4529,200,66069,0.074383
4530,200,66069,0.105448
4531,200,66069,0.094125
4532,200,66069,0.079600
4533,200,66069,0.073907
4534,200,66069,0.051366
4535,200,66069,0.092619
4536,200,66069,0.065054
4537,200,66069,0.090226
4538,200,66069,0.087208
4539,200,66069,0.087112
4540,200,66069,0.041762
4541,200,66069,0.063393
4542,200,66069,0.073989
4543,200,66069,0.074392
4544,200,66069,0.070747
4545,200,66069,0.055551
4546,200,66069,0.060014
4547,200,66069,0.091609
4548,200,66069,0.078288
4549,200,66069,0.077983
4550,200,66069,0.076491
4551,200,66069,0.065156
4552,200,66069,0.064917
4553,200,66069,0.087166
4554,200,66069,0.065299
4555,200,66069,0.071975
4556,200,66069,0.061721
4557,200,66069,0.062859
4558,200,66069,0.054060
4559,200,66069,0.053671
4560,200,66069,0.069654
4561,200,66069,0.073913
4562,200,66069,0.072794
4563,200,66069,0.070915
4564,200,66069,0.063121
4565,200,66069,0.070678
4566,200,66069,0.039938
4567,200,66069,0.065803
4568,200,66069,0.056029
4569,200,66069,0.051179
4570,200,66069,0.056677
4571,200,66069,0.087327
4572,200,66069,0.055759
4573,200,66069,0.068091
4574,200,66069,0.060223
4575,200,66069,0.068156
4576,200,66069,0.063498
4577,200,66069,0.047823
4578,200,66069,0.075388
4579,200,66069,0.053370
4580,200,66069,0.040324
4581,200,66069,0.076422
4582,200,66069,0.054495
4583,200,66069,0.077368
4584,200,66069,0.060680
4585,200,66069,0.059293
4586,200,66069,0.041711
4587,200,66069,0.048947
4588,200,66069,0.053433
4589,200,66069,0.057161
4590,200,66069,0.028750
4591,200,66069,0.074842
4592,200,66069,0.110285
4593,200,66069,0.084449
4594,200,66069,0.078952
4595,200,66069,0.064190
4596,200,66069,0.079160
4597,200,66069,0.092709
4598,200,66069,0.067065
4599,200,66069,0.044990
4600,200,66069,0.067276
4601,200,66069,0.054145
4602,200,66069,0.086080
4603,200,66069,0.083431
4604,200,66069,0.039085
4605,200,66069,0.060275
4606,200,66069,0.070514
4607,200,66069,0.051833
4608,200,66069,0.101570
4609,200,66069,0.055333
4610,200,66069,0.063465
4611,200,66069,0.057759
4612,200,66069,0.055853
4613,200,66069,0.064528
4614,200,66069,0.066732
4615,200,66069,0.039465
4616,200,66069,0.054609
4617,200,66069,0.092923
4618,200,66069,0.052531
4619,200,66069,0.077670
4620,200,66069,0.077629
4621,200,66069,0.060015
4622,200,66069,0.058019
4623,200,66069,0.078611
4624,200,66069,0.056946
4625,200,66069,0.077806
4626,200,66069,0.099815
4627,200,66069,0.059653
4628,200,66069,0.044683
4629,200,66069,0.067285
4630,200,66069,0.080174
4631,200,66069,0.063848
4632,200,66069,0.051039
4633,200,66069,0.070061
4634,200,66069,0.072059
4635,200,66069,0.067045
4636,200,66069,0.062273
4637,200,66069,0.061960
4638,200,66069,0.050425
4639,200,66069,0.055354
4640,200,66069,0.049032
4641,200,66069,0.081221
4642,200,66069,0.082756
4643,200,66069,0.097568
4644,200,66069,0.070737
4645,200,66069,0.096420
4646,200,66069,0.091458
4647,200,66069,0.093726
4648,200,66069,0.049502
4649,200,66069,0.093611
4650,200,66069,0.070976
4651,200,66069,0.085549
4652,200,66069,0.094850
4653,200,66069,0.065309
4654,200,66069,0.076566
4655,200,66069,0.069533
4656,200,66069,0.067950
4657,200,66069,0.072491
4658,200,66069,0.063129
4659,200,66069,0.057071
4660,200,66069,0.053026
4661,200,66069,0.057916
4662,200,66069,0.052710
4663,200,66069,0.038527
4664,200,66069,0.090522
4665,200,66069,0.069989
4666,200,66069,0.052100
4667,200,66069,0.058326
4668,200,66069,0.034411
4669,200,66069,0.062919
4670,200,66069,0.091034
4671,200,66069,0.082319
4672,200,66069,0.058475
4673,200,66069,0.053978
4674,200,66069,0.081578
4675,200,66069,0.053399
4676,200,66069,0.079413
4677,200,66069,0.050940
4678,200,66069,0.071857
4679,200,66069,0.046282
4680,200,66069,0.082066
4681,200,66069,0.088703
4682,200,66069,0.067347
4683,200,66069,0.048009
4684,200,66069,0.070606
4685,200,66069,0.073228
4686,200,66069,0.049528
4687,200,66069,0.066974
4688,200,66069,0.079882
4689,200,66069,0.048206
4690,200,66069,0.052887
4691,200,66069,0.081929
4692,200,66069,0.049453
4693,200,66069,0.057745
4694,200,66069,0.056479
4695,200,66069,0.051356
4696,200,66069,0.054409
4697,200,66069,0.075024
4698,200,66069,0.065336
4699,200,66069,0.053655
4700,200,66069,0.034618
4701,200,66069,0.081323
4702,200,66069,0.066878
4703,200,66069,0.064545
4704,200,66069,0.072484
4705,200,66069,0.051604
4706,200,66069,0.061140
4707,200,66069,0.086208
4708,200,66069,0.041214
4709,200,66069,0.056111
4710,200,66069,0.062870
4711,200,66069,0.070295
4712,200,66069,0.053318
4713,200,66069,0.067141
4714,200,66069,0.066895
4715,200,66069,0.074807
4716,200,66069,0.031812
4717,200,66069,0.066899
4718,200,66069,0.042837
4719,200,66069,0.061026
4720,200,66069,0.078483
4721,200,66069,0.069892
4722,200,66069,0.040057
4723,200,66069,0.065102
4724,200,66069,0.064295
4725,200,66069,0.119058
4726,200,66069,0.058792
4727,200,66069,0.055462
4728,200,66069,0.061536
4729,200,66069,0.057930
4730,200,66069,0.072782
4731,200,66069,0.035252
4732,200,66069,0.078211
4733,200,66069,0.078950
4734,200,66069,0.048608
4735,200,66069,0.099357
4736,200,66069,0.055975
4737,200,66069,0.056923
4738,200,66069,0.053716
4739,200,66069,0.048468
4740,200,66069,0.075322
4741,200,66069,0.052422
4742,200,66069,0.047796
4743,200,66069,0.052359
4744,200,66069,0.028291
4745,200,66069,0.085287
4746,200,66069,0.040987
4747,200,66069,0.049491
4748,200,66069,0.070620
4749,200,66069,0.072386
4750,200,66069,0.060780
4751,200,66069,0.075770
4752,200,66069,0.034971
4753,200,66069,0.065613
4754,200,66069,0.054422
4755,200,66069,0.084729
4756,200,66069,0.056963
4757,200,66069,0.044388
4758,200,66069,0.062026
4759,200,66069,0.067224
4760,200,66069,0.056297
4761,200,66069,0.073737
4762,200,66069,0.066745
4763,200,66069,0.061299
4764,200,66069,0.076120
4765,200,66069,0.061316
4766,200,66069,0.070452
4767,200,66069,0.044473
4768,200,66069,0.060218
4769,200,66069,0.047505
4770,200,66069,0.066110
4771,200,66069,0.082393
4772,200,66069,0.045876
4773,200,66069,0.078585
4774,200,66069,0.051964
4775,200,66069,0.065488
4776,200,66069,0.042072
4777,200,66069,0.077067
4778,200,66069,0.067927
4779,200,66069,0.054243
4780,200,66069,0.058920
4781,200,66069,0.040338
4782,200,66069,0.064678
4783,200,66069,0.077009
4784,200,66069,0.067175
4785,200,66069,0.058630
4786,200,66069,0.066764
4787,200,66069,0.079740
4788,200,66069,0.075286
4789,200,66069,0.049525
4790,200,66069,0.053676
4791,200,66069,0.083333
4792,200,66069,0.061718
4793,200,66069,0.058882
4794,200,66069,0.066855
4795,200,66069,0.039205
4796,200,66069,0.039062
4797,200,66069,0.061659
4798,200,66069,0.049877
4799,200,66069,0.059266
4800,200,66069,0.068422
4801,200,66069,0.066440
4802,200,66069,0.056094
4803,200,66069,0.072423
4804,200,66069,0.049087
4805,200,66069,0.080808
4806,200,66069,0.073039
4807,200,66069,0.068533
4808,200,66069,0.061447
4809,200,66069,0.076970
4810,200,66069,0.071322
4811,200,66069,0.074955
4812,200,66069,0.064461
4813,200,66069,0.050905
4814,200,66069,0.058094
4815,200,66069,0.062120
4816,200,66069,0.064431
4817,200,66069,0.054298
4818,200,66069,0.077606
4819,200,66069,0.051611
4820,200,66069,0.080976
4821,200,66069,0.081296
4822,200,66069,0.071681
4823,200,66069,0.068739
4824,200,66069,0.058765
4825,200,66069,0.087192
4826,200,66069,0.073806
4827,200,66069,0.072504
4828,200,66069,0.065888
4829,200,66069,0.054233
4830,200,66069,0.056927
4831,200,66069,0.066798
4832,200,66069,0.070629
4833,200,66069,0.050738
4834,200,66069,0.050960
4835,200,66069,0.060326
4836,200,66069,0.076653
4837,200,66069,0.068692
4838,200,66069,0.067276
4839,200,66069,0.063231
4840,200,66069,0.069427
4841,200,66069,0.059599
4842,200,66069,0.101847
4843,200,66069,0.107782
4844,200,66069,0.074480
4845,200,66069,0.075112
4846,200,66069,0.073277
4847,200,66069,0.079080
4848,200,66069,0.084012
4849,200,66069,0.071462
4850,200,66069,0.037123
4851,200,66069,0.039427
4852,200,66069,0.085959
4853,200,66069,0.086414
4854,200,66069,0.077187
4855,200,66069,0.082085
4856,200,66069,0.063993
4857,200,66069,0.085285
4858,200,66069,0.094302
4859,200,66069,0.066584
4860,200,66069,0.058198
4861,200,66069,0.052353
4862,200,66069,0.052295
4863,200,66069,0.089667
4864,200,66069,0.045504
4865,200,66069,0.070496
4866,200,66069,0.063099
4867,200,66069,0.090015
4868,200,66069,0.077394
4869,200,66069,0.068761
4870,200,66069,0.078634
4871,200,66069,0.032340
4872,200,66069,0.057839
4873,200,66069,0.059940
4874,200,66069,0.068597
4875,200,66069,0.073608
4876,200,66069,0.073507
4877,200,66069,0.105214
4878,200,66069,0.046669
4879,200,66069,0.091771
4880,200,66069,0.052154
4881,200,66069,0.059609
4882,200,66069,0.071364
4883,200,66069,0.056221
4884,200,66069,0.056109
4885,200,66069,0.089149
4886,200,66069,0.063013
4887,200,66069,0.047061
4888,200,66069,0.064009
4889,200,66069,0.051781
4890,200,66069,0.082540
4891,200,66069,0.065123
4892,200,66069,0.052460
4893,200,66069,0.070745
4894,200,66069,0.067728
4895,200,66069,0.073785
4896,200,66069,0.090525
4897,200,66069,0.073034
4898,200,66069,0.071466
4899,200,66069,0.078165
4900,200,66069,0.050303
4901,200,66069,0.046242
4902,200,66069,0.062309
4903,200,66069,0.077879
4904,200,66069,0.071934
4905,200,66069,0.078260
4906,200,66069,0.029821
4907,200,66069,0.037019
4908,200,66069,0.057947
4909,200,66069,0.094936
4910,200,66069,0.075562
4911,200,66069,0.063522
4912,200,66069,0.055623
4913,200,66069,0.055680
4914,200,66069,0.066606
4915,200,66069,0.048091
4916,200,66069,0.068987
4917,200,66069,0.069216
4918,200,66069,0.070560
4919,200,66069,0.036579
4920,200,66069,0.093329
4921,200,66069,0.065540
4922,200,66069,0.070997
4923,200,66069,0.067671
4924,200,66069,0.080533
4925,200,66069,0.030661
4926,200,66069,0.073031
4927,200,66069,0.062290
4928,200,66069,0.051869
4929,200,66069,0.039895
4930,200,66069,0.069873
4931,200,66069,0.083513
4932,200,66069,0.067027
4933,200,66069,0.073588
4934,200,66069,0.079985
4935,200,66069,0.052577
4936,200,66069,0.079267
4937,200,66069,0.048599
4938,200,66069,0.096549
4939,200,66069,0.092706
4940,200,66069,0.075587
4941,200,66069,0.071884
4942,200,66069,0.074206
4943,200,66069,0.066494
4944,200,66069,0.034277
4945,200,66069,0.063546
4946,200,66069,0.073584
4947,200,66069,0.085118
4948,200,66069,0.068085
4949,200,66069,0.064923
4950,200,66069,0.059090
4951,200,66069,0.070715
4952,200,66069,0.048247
4953,200,66069,0.078299
4954,200,66069,0.057483
4955,200,66069,0.075290
4956,200,66069,0.068996
4957,200,66069,0.052748
4958,200,66069,0.082199
4959,200,66069,0.043713
4960,200,66069,0.054375
4961,200,66069,0.080792
4962,200,66069,0.072714
4963,200,66069,0.063851
4964,200,66069,0.047997
4965,200,66069,0.049763
4966,200,66069,0.056718
4967,200,66069,0.076778
4968,200,66069,0.040623
4969,200,66069,0.064486
4970,200,66069,0.065885
4971,200,66069,0.073737
4972,200,66069,0.042181
4973,200,66069,0.072025
4974,200,66069,0.065716
4975,200,66069,0.059602
4976,200,66069,0.071436
4977,200,66069,0.049985
4978,200,66069,0.061095
4979,200,66069,0.058656
4980,200,66069,0.058370
4981,200,66069,0.034999
4982,200,66069,0.049524
4983,200,66069,0.054561
4984,200,66069,0.052631
4985,200,66069,0.047719
4986,200,66069,0.041823
4987,200,66069,0.047033
4988,200,66069,0.039165
4989,200,66069,0.040305
4990,200,66069,0.040931
4991,200,66069,0.043127
4992,200,66069,0.040134
4993,200,66069,0.043583
4994,200,66069,0.039463
4995,200,66069,0.041246
4996,200,66069,0.041294
4997,200,66069,0.038902
4998,200,66069,0.039080
4999,200,66069,0.034706
