uid,status,bytes,seconds
4376,200,11269,0.026845
4377,200,11269,0.035563
4378,200,11269,0.048899
4379,200,11269,0.052472
4380,200,11269,0.053846
4381,200,11269,0.058457
4382,200,11269,0.048104
4383,200,11269,0.056560
4384,200,11269,0.078925
4385,200,11269,0.075847
4386,200,11269,0.054169
4387,200,11269,0.078901
4388,200,11269,0.069285
4389,200,11269,0.079780
4390,200,11269,0.070923
4391,200,11269,0.078838
4392,200,11269,0.085607
4393,200,11269,0.058809
4394,200,11269,0.046728
4395,200,11269,0.077660
4396,200,11269,0.162883
4397,200,11269,0.051770
4398,200,11269,0.138889
4399,200,11269,0.169846
4400,200,11269,0.068355
4401,200,11269,0.109883
4402,200,11269,0.130736
4403,200,11269,0.111195
4404,200,11269,0.061155
4405,200,11269,0.067908
4406,200,11269,0.146626
4407,200,11269,0.105209
4408,200,11269,0.113503
4409,200,11269,0.095675
4410,200,11269,0.176786
4411,200,11269,0.054909
4412,200,11269,0.143520
4413,200,11269,0.104838
4414,200,11269,0.063498
4415,200,11269,0.066824
4416,200,11269,0.075558
4417,200,11269,0.059918
4418,200,11269,0.157987
4419,200,11269,0.121087
4420,200,11269,0.122222
4421,200,11269,0.100106
4422,200,11269,0.117742
4423,200,11269,0.068242
4424,200,11269,0.068114
4425,200,11269,0.123939
4426,200,11269,0.046775
4427,200,11269,0.121944
4428,200,11269,0.139791
4429,200,11269,0.101576
4430,200,11269,0.105160
4431,200,11269,0.103034
4432,200,11269,0.120513
4433,200,11269,0.048769
4434,200,11269,0.131838
4435,200,11269,0.084427
4436,200,11269,0.125048
4437,200,11269,0.112258
4438,200,11269,0.039518
4439,200,11269,0.107543
4440,200,11269,0.069763
4441,200,11269,0.060117
4442,200,11269,0.051877
4443,200,11269,0.084899
4444,200,11269,0.046250
4445,200,11269,0.112706
4446,200,11269,0.063354
4447,200,11269,0.071334
4448,200,11269,0.040624
4449,200,11269,0.078979
4450,200,11269,0.100324
4451,200,11269,0.098661
4452,200,11269,0.082309
4453,200,11269,0.051608
4454,200,11269,0.069435
4455,200,11269,0.042431
4456,200,11269,0.064746
4457,200,11269,0.071315
4458,200,11269,0.099264
4459,200,11269,0.108967
4460,200,11269,0.084683
4461,200,11269,0.079066
4462,200,11269,0.107760
4463,200,11269,0.036555
4464,200,11269,0.122101
4465,200,11269,0.048899
4466,200,11269,0.086156
4467,200,11269,0.070351
4468,200,11269,0.058521
4469,200,11269,0.067986
4470,200,11269,0.077351
4471,200,11269,0.050279
4472,200,11269,0.074814
4473,200,11269,0.078611
4474,200,11269,0.093403
4475,200,11269,0.057755
4476,200,11269,0.087056
4477,200,11269,0.081166
4478,200,11269,0.076874
4479,200,11269,0.066888
4480,200,11269,0.055648
4481,200,11269,0.088753
4482,200,11269,0.111741
4483,200,11269,0.099683
4484,200,11269,0.090845
4485,200,11269,0.079244
4486,200,11269,0.078880
4487,200,11269,0.099547
4488,200,11269,0.091333
4489,200,11269,0.065781
4490,200,11269,0.070386
4491,200,11269,0.050432
4492,200,11269,0.122152
4493,200,11269,0.113103
4494,200,11269,0.091900
4495,200,11269,0.088545
4496,200,11269,0.104373
4497,200,11269,0.114300
4498,200,11269,0.106752
4499,200,11269,0.109724
4500,200,11269,0.075148
4501,200,11269,0.050372
4502,200,11269,0.106091
4503,200,11269,0.132188
4504,200,11269,0.075997
4505,200,11269,0.078488
4506,200,11269,0.066161
4507,200,11269,0.099118
4508,200,11269,0.083736
4509,200,11269,0.100198
4510,200,11269,0.137054
4511,200,11269,0.097156
4512,200,11269,0.091707
4513,200,11269,0.115749
4514,200,11269,0.116838
4515,200,11269,0.109361
4516,200,11269,0.083819
4517,200,11269,0.087049
4518,200,11269,0.064538
4519,200,11269,0.054110
4520,200,11269,0.051091
4521,200,11269,0.091355
4522,200,11269,0.082704
4523,200,11269,0.079229
4524,200,11269,0.069867
4525,200,11269,0.144282
4526,200,11269,0.102827
4527,200,11269,0.075609
4528,200,11269,0.076841
4529,200,11269,0.055521
4530,200,11269,0.077817
4531,200,11269,0.086753
4532,200,11269,0.076036
4533,200,11269,0.033606
4534,200,11269,0.078703
4535,200,11269,0.075926
4536,200,11269,0.089950
4537,200,11269,0.092029
4538,200,11269,0.090897
4539,200,11269,0.069830
4540,200,11269,0.110716
4541,200,11269,0.177981
4542,200,11269,0.096098
4543,200,11269,0.099606
4544,200,11269,0.082549
4545,200,11269,0.089683
4546,200,11269,0.065640
4547,200,11269,0.042861
4548,200,11269,0.091475
4549,200,11269,0.163628
4550,200,11269,0.051519
4551,200,11269,0.063087
4552,200,11269,0.146818
4553,200,11269,0.139611
4554,200,11269,0.089042
4555,200,11269,0.085374
4556,200,11269,0.039552
4557,200,11269,0.137232
4558,200,11269,0.101791
4559,200,11269,0.094613
4560,200,11269,0.082158
4561,200,11269,0.111365
4562,200,11269,0.093839
4563,200,11269,0.077812
4564,200,11269,0.129910
4565,200,11269,0.093611
4566,200,11269,0.165120
4567,200,11269,0.072078
4568,200,11269,0.046003
4569,200,11269,0.083206
4570,200,11269,0.154338
4571,200,11269,0.148389
4572,200,11269,0.136313
4573,200,11269,0.138759
4574,200,11269,0.091646
4575,200,11269,0.049559
4576,200,11269,1.045035
4577,200,11269,0.108310
4578,200,11269,0.071885
4579,200,11269,0.080599
4580,200,11269,0.082877
4581,200,11269,0.140864
4582,200,11269,0.124597
4583,200,11269,0.107342
4584,200,11269,0.099635
4585,200,11269,0.100221
4586,200,11269,0.081242
4587,200,11269,0.138394
4588,200,11269,0.072444
4589,200,11269,0.043448
4590,200,11269,0.047810
4591,200,11269,0.076852
4592,200,11269,0.091418
4593,200,11269,0.108428
4594,200,11269,0.126080
4595,200,11269,0.044908
4596,200,11269,1.058192
4597,200,11269,0.109151
4598,200,11269,0.047603
4599,200,11269,0.074988
4600,200,11269,0.109319
4601,200,11269,0.080033
4602,200,11269,0.118334
4603,200,11269,0.119697
4604,200,11269,0.111044
4605,200,11269,0.089035
4606,200,11269,0.075091
4607,200,11269,0.114539
4608,200,11269,0.090939
4609,200,11269,0.082498
4610,200,11269,0.061708
4611,200,11269,0.105935
4612,200,11269,0.123784
4613,200,11269,0.051709
4614,200,11269,0.072252
4615,200,11269,0.076306
4616,200,11269,0.065538
4617,200,11269,0.112280
4618,200,11269,0.072507
4619,200,11269,0.107785
4620,200,11269,0.073384
4621,200,11269,0.075122
4622,200,11269,0.061447
4623,200,11269,0.066773
4624,200,11269,0.053027
4625,200,11269,0.085307
4626,200,11269,0.059020
4627,200,11269,0.050220
4628,200,11269,0.045063
4629,200,11269,0.050400
4630,200,11269,0.066408
4631,200,11269,0.081497
4632,200,11269,0.054150
4633,200,11269,0.105681
4634,200,11269,0.097954
4635,200,11269,0.087877
4636,200,11269,0.059974
4637,200,11269,0.078931
4638,200,11269,0.069022
4639,200,11269,0.063493
4640,200,11269,0.118916
4641,200,11269,0.116487
4642,200,11269,0.069429
4643,200,11269,0.039625
4644,200,11269,0.152882
4645,200,11269,0.098590
4646,200,11269,0.072035
4647,200,11269,0.090719
4648,200,11269,0.142820
4649,200,11269,0.086051
4650,200,11269,0.067348
4651,200,11269,0.055438
4652,200,11269,0.074006
4653,200,11269,0.115557
4654,200,11269,0.067440
4655,200,11269,0.108470
4656,200,11269,0.089877
4657,200,11269,0.031797
4658,200,11269,0.091358
4659,200,11269,0.088130
4660,200,11269,0.177856
4661,200,11269,0.114311
4662,200,11269,0.104804
4663,200,11269,0.069532
4664,200,11269,0.111231
4665,200,11269,0.082392
4666,200,11269,0.106660
4667,200,11269,0.054096
4668,200,11269,0.140871
4669,200,11269,0.070961
4670,200,11269,0.084909
4671,200,11269,0.067956
4672,200,11269,0.111674
4673,200,11269,0.038467
4674,200,11269,0.090215
4675,200,11269,0.092949
4676,200,11269,0.107038
4677,200,11269,0.113843
4678,200,11269,0.092995
4679,200,11269,0.069159
4680,200,11269,0.103445
4681,200,11269,0.125584
4682,200,11269,0.055427
4683,200,11269,0.098663
4684,200,11269,0.089915
4685,200,11269,0.097946
4686,200,11269,0.128642
4687,200,11269,0.067852
4688,200,11269,0.051392
4689,200,11269,0.081852
4690,200,11269,0.083389
4691,200,11269,0.201779
4692,200,11269,0.122006
4693,200,11269,0.067995
4694,200,11269,0.114987
4695,200,11269,0.167165
4696,200,11269,0.132848
4697,200,11269,0.083311
4698,200,11269,0.109037
4699,200,11269,0.129188
4700,200,11269,0.140259
4701,200,11269,0.069295
4702,200,11269,0.147532
4703,200,11269,0.108923
4704,200,11269,0.119693
4705,200,11269,0.167709
4706,200,11269,0.070453
4707,200,11269,0.076192
4708,200,11269,0.084950
4709,200,11269,0.077073
4710,200,11269,0.197971
4711,200,11269,0.160700
4712,200,11269,0.095479
4713,200,11269,0.126652
4714,200,11269,0.123074
4715,200,11269,0.097095
4716,200,11269,0.074050
4717,200,11269,0.090475
4718,200,11269,0.108547
4719,200,11269,0.113968
4720,200,11269,0.096832
4721,200,11269,0.216531
4722,200,11269,0.114826
4723,200,11269,0.066048
4724,200,11269,0.095078
4725,200,11269,0.100021
4726,200,11269,0.094146
4727,200,11269,0.130131
4728,200,11269,0.050825
4729,200,11269,0.070899
4730,200,11269,0.093870
4731,200,11269,0.042962
4732,200,11269,0.077305
4733,200,11269,0.038010
4734,200,11269,0.158736
4735,200,11269,0.097319
4736,200,11269,0.083034
4737,200,11269,0.081823
4738,200,11269,0.089580
4739,200,11269,0.068173
4740,200,11269,0.096418
4741,200,11269,0.119857
4742,200,11269,0.064200
4743,200,11269,0.051925
4744,200,11269,0.066775
4745,200,11269,0.207694
4746,200,11269,0.109582
4747,200,11269,0.177605
4748,200,11269,0.083651
4749,200,11269,0.075527
4750,200,11269,0.214116
4751,200,11269,0.130130
4752,200,11269,0.068630
4753,200,11269,0.091912
4754,200,11269,0.109956
4755,200,11269,0.125534
4756,200,11269,0.198304
4757,200,11269,0.108976
4758,200,11269,0.127685
4759,200,11269,0.045687
4760,200,11269,0.029238
4761,200,11269,0.141101
4762,200,11269,0.073386
4763,200,11269,0.126805
4764,200,11269,0.176893
4765,200,11269,0.087307
4766,200,11269,0.103861
4767,200,11269,0.068515
4768,200,11269,0.085735
4769,200,11269,0.085911
4770,200,11269,0.174982
4771,200,11269,0.102739
4772,200,11269,0.146512
4773,200,11269,0.109359
4774,200,11269,0.082345
4775,200,11269,0.077867
4776,200,11269,0.084424
4777,200,11269,0.159138
4778,200,11269,0.096356
4779,200,11269,0.159529
4780,200,11269,0.108335
4781,200,11269,0.086733
4782,200,11269,0.089166
4783,200,11269,0.154917
4784,200,11269,0.063348
4785,200,11269,0.093753
4786,200,11269,0.100847
4787,200,11269,0.134080
4788,200,11269,0.078926
4789,200,11269,0.058435
4790,200,11269,0.072896
4791,200,11269,0.087842
4792,200,11269,0.136138
4793,200,11269,0.047819
4794,200,11269,0.105064
4795,200,11269,0.048667
4796,200,11269,0.063197
4797,200,11269,0.031342
4798,200,11269,0.038847
4799,200,11269,0.078633
4800,200,11269,0.096963
4801,200,11269,0.073912
4802,200,11269,0.111002
4803,200,11269,0.071204
4804,200,11269,0.056851
4805,200,11269,0.077422
4806,200,11269,0.076872
4807,200,11269,0.076918
4808,200,11269,0.078368
4809,200,11269,0.090077
4810,200,11269,0.052525
4811,200,11269,0.132060
4812,200,11269,0.080423
4813,200,11269,0.125802
4814,200,11269,0.074528
4815,200,11269,0.082046
4816,200,11269,0.097616
4817,200,11269,0.170565
4818,200,11269,0.081390
4819,200,11269,0.078921
4820,200,11269,0.083562
4821,200,11269,0.066431
4822,200,11269,0.240712
4823,200,11269,0.113202
4824,200,11269,0.129476
4825,200,11269,0.115762
4826,200,11269,0.098869
4827,200,11269,0.253080
4828,200,11269,0.086330
4829,200,11269,0.227023
4830,200,11269,0.100910
4831,200,11269,0.112032
4832,200,11269,0.090816
4833,200,11269,0.251042
4834,200,11269,0.251427
4835,200,11269,0.216600
4836,200,11269,0.353139
4837,200,11269,0.348841
4838,200,11269,0.250395
4839,200,11269,0.325430
4840,200,11269,0.284864
4841,200,11269,0.093837
4842,200,11269,0.210276
4843,200,11269,0.287942
4844,200,11269,0.063789
4845,200,11269,0.183725
4846,200,11269,1.049396
4847,200,11269,0.263598
4848,200,11269,0.187405
4849,200,11269,0.238963
4850,200,11269,0.207772
4851,200,11269,0.226773
4852,200,11269,0.066514
4853,200,11269,0.080132
4854,200,11269,0.060272
4855,200,11269,0.067279
4856,200,11269,0.211389
4857,200,11269,0.034614
4858,200,11269,0.052058
4859,200,11269,0.074247
4860,200,11269,0.035789
4861,200,11269,0.055671
4862,200,11269,0.046379
4863,200,11269,0.109598
4864,200,11269,0.059430
4865,200,11269,0.096633
4866,200,11269,0.128121
4867,200,11269,0.060295
4868,200,11269,0.185773
4869,200,11269,0.139334
4870,200,11269,0.089903
4871,200,11269,0.178039
4872,200,11269,0.081977
4873,200,11269,0.054095
4874,200,11269,0.058908
4875,200,11269,0.043112
4876,200,11269,0.038818
4877,200,11269,0.070334
4878,200,11269,0.051872
4879,200,11269,0.040670
4880,200,11269,0.046932
4881,200,11269,0.053435
4882,200,11269,0.063633
4883,200,11269,0.080012
4884,200,11269,0.036903
4885,200,11269,0.088299
4886,200,11269,0.093740
4887,200,11269,0.095826
4888,200,11269,0.203021
4889,200,11269,0.028355
4890,200,11269,0.048628
4891,200,11269,0.056510
4892,200,11269,0.061305
4893,200,11269,0.168526
4894,200,11269,0.060887
4895,200,11269,0.041918
4896,200,11269,0.038619
4897,200,11269,0.103057
4898,200,11269,0.074383
4899,200,11269,0.084248
4900,200,11269,0.067473
4901,200,11269,0.044626
4902,200,11269,0.051647
4903,200,11269,0.055858
4904,200,11269,0.048147
4905,200,11269,0.029880
4906,200,11269,0.071777
4907,200,11269,0.064841
4908,200,11269,0.078474
4909,200,11269,0.125311
4910,200,11269,0.109987
4911,200,11269,0.091435
4912,200,11269,0.090588
4913,200,11269,0.113150
4914,200,11269,0.087505
4915,200,11269,0.149084
4916,200,11269,0.081239
4917,200,11269,0.079961
4918,200,11269,0.076754
4919,200,11269,0.058059
4920,200,11269,0.165480
4921,200,11269,0.135353
4922,200,11269,0.087784
4923,200,11269,0.082138
4924,200,11269,0.165038
4925,200,11269,0.060273
4926,200,11269,0.146443
4927,200,11269,0.049856
4928,200,11269,0.083993
4929,200,11269,0.053052
4930,200,11269,0.061116
4931,200,11269,0.082555
4932,200,11269,0.070303
4933,200,11269,0.137704
4934,200,11269,0.170404
4935,200,11269,0.172838
4936,200,11269,0.120195
4937,200,11269,0.082099
4938,200,11269,0.073379
4939,200,11269,0.149986
4940,200,11269,0.139207
4941,200,11269,0.175997
4942,200,11269,0.155683
4943,200,11269,0.111278
4944,200,11269,0.071772
4945,200,11269,0.134961
4946,200,11269,0.066639
4947,200,11269,0.097051
4948,200,11269,0.148735
4949,200,11269,0.127237
4950,200,11269,0.063031
4951,200,11269,0.137058
4952,200,11269,0.136204
4953,200,11269,0.055525
4954,200,11269,0.098764
4955,200,11269,0.117950
4956,200,11269,0.107484
4957,200,11269,0.116513
4958,200,11269,0.109674
4959,200,11269,0.114227
4960,200,11269,0.104044
4961,200,11269,0.103672
4962,200,11269,0.120475
4963,200,11269,0.060937
4964,200,11269,0.077528
4965,200,11269,0.086499
4966,200,11269,0.095265
4967,200,11269,0.113939
4968,200,11269,0.108951
4969,200,11269,0.094346
4970,200,11269,0.108722
4971,200,11269,0.099711
4972,200,11269,0.093259
4973,200,11269,0.056975
4974,200,11269,0.073057
4975,200,11269,0.056015
4976,200,11269,0.079320
4977,200,11269,0.063419
4978,200,11269,0.071021
4979,200,11269,0.062267
4980,200,11269,0.059676
4981,200,11269,0.083596
4982,200,11269,0.066692
4983,200,11269,0.067599
4984,200,11269,0.065063
4985,200,11269,0.061684
4986,200,11269,0.059506
4987,200,11269,0.057919
4988,200,11269,0.062826
4989,200,11269,0.060217
4990,200,11269,0.051216
