uid,status,bytes,seconds
2223,200,11402,0.043667
2224,200,11402,0.056821
2225,200,11402,0.058526
2226,200,11402,0.039894
2227,200,11402,0.088615
2228,200,11402,0.054729
2229,200,11402,0.097428
2230,200,11402,0.075247
2231,200,11402,0.067267
2232,200,11402,0.082577
2233,200,11402,0.076524
2234,200,11402,0.029788
2235,200,11402,0.019520
2236,200,11402,0.041552
2237,200,11402,0.093399
2238,200,11402,0.051630
2239,200,11402,0.070842
2240,200,11402,0.094213
2241,200,11402,0.065330
2242,200,11402,0.050029
2243,200,11402,0.036797
2244,200,11402,0.084342
2245,200,11402,0.077373
2246,200,11402,0.055493
2247,200,11402,0.045397
2248,200,11402,0.049425
2249,200,11402,0.068366
2250,200,11402,0.066996
2251,200,11402,0.046215
2252,200,11402,0.077388
2253,200,11402,0.067963
2254,200,11402,0.061227
2255,200,11402,0.056502
2256,200,11402,0.073801
2257,200,11402,0.054562
2258,200,11402,0.067447
2259,200,11402,0.052202
2260,200,11402,0.058447
2261,200,11402,0.038685
2262,200,11402,0.099082
2263,200,11402,0.044846
2264,200,11402,0.057360
2265,200,11402,0.047184
2266,200,11402,0.040674
2267,200,11402,0.090567
2268,200,11402,0.041075
2269,200,11402,0.051303
2270,200,11402,0.058765
2271,200,11402,0.103091
2272,200,11402,0.036134
2273,200,11402,0.113423
2274,200,11402,0.044154
2275,200,11402,0.074773
2276,200,11402,0.056540
2277,200,11402,0.106603
2278,200,11402,0.086125
2279,200,11402,0.071549
2280,200,11402,0.076675
2281,200,11402,0.070461
2282,200,11402,0.105349
2283,200,11402,0.069748
2284,200,11402,0.095384
2285,200,11402,0.058485
2286,200,11402,0.067360
2287,200,11402,0.064066
2288,200,11402,0.044172
2289,200,11402,0.067181
2290,200,11402,0.048863
2291,200,11402,0.091037
2292,200,11402,0.062877
2293,200,11402,0.060833
2294,200,11402,0.055428
2295,200,11402,0.099862
2296,200,11402,0.108443
2297,200,11402,0.124575
2298,200,11402,0.095528
2299,200,11402,0.126604
2300,200,11402,0.061482
2301,200,11402,0.078801
2302,200,11402,0.050280
2303,200,11402,0.097158
2304,200,11402,0.086823
2305,200,11402,0.070382
2306,200,11402,0.068421
2307,200,11402,0.077489
2308,200,11402,0.096925
2309,200,11402,0.093585
2310,200,11402,0.078627
2311,200,11402,0.101471
2312,200,11402,0.072341
2313,200,11402,0.091554
2314,200,11402,0.082902
2315,200,11402,0.079856
2316,200,11402,0.065742
2317,200,11402,0.068756
2318,200,11402,0.073899
2319,200,11402,0.069632
2320,200,11402,0.094873
2321,200,11402,0.098088
2322,200,11402,0.060337
2323,200,11402,0.089901
2324,200,11402,0.074389
2325,200,11402,0.106477
2326,200,11402,0.114536
2327,200,11402,0.110866
2328,200,11402,0.066667
2329,200,11402,0.057332
2330,200,11402,0.058594
2331,200,11402,0.062167
2332,200,11402,0.065656
2333,200,11402,0.060198
2334,200,11402,0.098703
2335,200,11402,0.059725
2336,200,11402,0.070277
2337,200,11402,0.052725
2338,200,11402,0.046845
2339,200,11402,0.073267
2340,200,11402,0.083197
2341,200,11402,0.121125
2342,200,11402,0.126666
2343,200,11402,0.056395
2344,200,11402,0.144332
2345,200,11402,0.115113
2346,200,11402,0.085349
2347,200,11402,0.074384
2348,200,11402,0.110982
2349,200,11402,0.060484
2350,200,11402,0.094548
2351,200,11402,0.124988
2352,200,11402,0.051931
2353,200,11402,0.088348
2354,200,11402,0.068193
2355,200,11402,0.067456
2356,200,11402,0.078164
2357,200,11402,0.072419
2358,200,11402,0.037867
2359,200,11402,0.107965
2360,200,11402,0.062755
2361,200,11402,0.083475
2362,200,11402,0.055071
2363,200,11402,0.107166
2364,200,11402,0.070261
2365,200,11402,0.072854
2366,200,11402,0.049013
2367,200,11402,0.030826
2368,200,11402,0.097713
2369,200,11402,0.058818
2370,200,11402,0.088240
2371,200,11402,0.065167
2372,200,11402,0.125636
2373,200,11402,0.022544
2374,200,11402,0.040334
2375,200,11402,0.083868
2376,200,11402,0.069385
2377,200,11402,0.111006
2378,200,11402,0.061131
2379,200,11402,0.064423
2380,200,11402,0.068143
2381,200,11402,0.081528
2382,200,11402,0.074033
2383,200,11402,0.044648
2384,200,11402,0.090581
2385,200,11402,0.069229
2386,200,11402,0.035839
2387,200,11402,0.067175
2388,200,11402,0.045970
2389,200,11402,0.074630
2390,200,11402,0.031053
2391,200,11402,0.079564
2392,200,11402,0.049307
2393,200,11402,0.075230
2394,200,11402,0.058167
2395,200,11402,0.070305
2396,200,11402,0.078917
2397,200,11402,0.066383
2398,200,11402,0.046733
2399,200,11402,0.072571
2400,200,11402,0.053586
2401,200,11402,0.066515
2402,200,11402,0.048245
2403,200,11402,0.059367
2404,200,11402,0.040107
2405,200,11402,0.039501
2406,200,11402,0.091405
2407,200,11402,0.063875
2408,200,11402,0.046942
2409,200,11402,0.062826
2410,200,11402,0.045162
2411,200,11402,0.038828
2412,200,11402,0.047650
2413,200,11402,0.044687
2414,200,11402,0.059346
2415,200,11402,0.053980
2416,200,11402,0.024230
2417,200,11402,0.055528
2418,200,11402,0.044241
2419,200,11402,0.033970
2420,200,11402,0.056751
2421,200,11402,0.044891
2422,200,11402,0.057285
2423,200,11402,0.079104
2424,200,11402,0.048301
2425,200,11402,0.060320
2426,200,11402,0.052430
2427,200,11402,0.087606
2428,200,11402,0.073891
2429,200,11402,0.063574
2430,200,11402,0.037025
2431,200,11402,0.051534
2432,200,11402,0.068568
2433,200,11402,0.093039
2434,200,11402,0.083196
2435,200,11402,0.089452
2436,200,11402,0.046876
2437,200,11402,0.041861
2438,200,11402,0.063949
2439,200,11402,0.070709
2440,200,11402,0.064873
2441,200,11402,0.052735
2442,200,11402,0.086163
2443,200,11402,0.065869
2444,200,11402,0.087141
2445,200,11402,0.067467
2446,200,11402,0.056618
2447,200,11402,0.051236
2448,200,11402,0.047886
2449,200,11402,0.068560
2450,200,11402,0.062555
2451,200,11402,0.079696
2452,200,11402,0.060875
2453,200,11402,0.046702
2454,200,11402,0.058943
2455,200,11402,0.074632
2456,200,11402,0.059277
2457,200,11402,0.070972
2458,200,11402,0.071108
2459,200,11402,0.067462
2460,200,11402,0.082566
2461,200,11402,0.064880
2462,200,11402,0.053160
2463,200,11402,0.049324
2464,200,11402,0.043015
2465,200,11402,0.068851
2466,200,11402,0.056553
2467,200,11402,0.056999
2468,200,11402,0.053841
2469,200,11402,0.036947
2470,200,11402,0.065424
2471,200,11402,0.056573
2472,200,11402,0.064634
2473,200,11402,0.054771
2474,200,11402,0.085887
2475,200,11402,0.030980
2476,200,11402,0.060449
2477,200,11402,0.088212
2478,200,11402,0.065736
2479,200,11402,0.051798
2480,200,11402,0.084126
2481,200,11402,0.049586
2482,200,11402,0.036011
2483,200,11402,0.105170
2484,200,11402,0.039673
2485,200,11402,0.051646
2486,200,11402,0.114577
2487,200,11402,0.081243
2488,200,11402,0.085747
2489,200,11402,0.045796
2490,200,11402,0.090537
2491,200,11402,0.060060
2492,200,11402,0.056646
2493,200,11402,0.084351
2494,200,11402,0.062243
2495,200,11402,0.061881
2496,200,11402,0.094955
2497,200,11402,0.065447
2498,200,11402,0.129609
2499,200,11402,0.080469
2500,200,11402,0.068792
2501,200,11402,0.080749
2502,200,11402,0.055352
2503,200,11402,0.050141
2504,200,11402,0.070321
2505,200,11402,0.047848
2506,200,11402,0.041599
2507,200,11402,0.058025
2508,200,11402,0.062144
2509,200,11402,0.075106
2510,200,11402,0.046117
2511,200,11402,0.050910
2512,200,11402,0.064573
2513,200,11402,0.042961
2514,200,11402,0.083361
2515,200,11402,0.031696
2516,200,11402,0.069615
2517,200,11402,0.080019
2518,200,11402,0.071014
2519,200,11402,0.083846
2520,200,11402,0.102239
2521,200,11402,0.072869
2522,200,11402,0.057579
2523,200,11402,0.026170
2524,200,11402,0.066308
2525,200,11402,0.062249
2526,200,11402,0.051868
2527,200,11402,0.058587
2528,200,11402,0.051431
2529,200,11402,0.048457
2530,200,11402,0.056069
2531,200,11402,0.034765
2532,200,11402,0.041108
2533,200,11402,0.114751
2534,200,11402,0.081040
2535,200,11402,0.058492
2536,200,11402,0.061438
2537,200,11402,0.083813
2538,200,11402,0.091634
2539,200,11402,0.065334
2540,200,11402,0.073511
2541,200,11402,0.079126
2542,200,11402,0.052773
2543,200,11402,0.083974
2544,200,11402,0.047595
2545,200,11402,0.042481
2546,200,11402,0.064534
2547,200,11402,0.068313
2548,200,11402,0.075859
2549,200,11402,0.077800
2550,200,11402,0.058302
2551,200,11402,0.042983
2552,200,11402,0.041964
2553,200,11402,0.070859
2554,200,11402,0.064299
2555,200,11402,0.033556
2556,200,11402,0.065383
2557,200,11402,0.036752
2558,200,11402,0.078003
2559,200,11402,0.048406
2560,200,11402,0.037377
2561,200,11402,0.056071
2562,200,11402,0.057715
2563,200,11402,0.051139
2564,200,11402,0.065152
2565,200,11402,0.077449
2566,200,11402,0.047571
2567,200,11402,0.080998
2568,200,11402,0.116947
2569,200,11402,0.065886
2570,200,11402,0.070159
2571,200,11402,0.049687
2572,200,11402,0.065259
2573,200,11402,0.073804
2574,200,11402,0.085212
2575,200,11402,0.064203
2576,200,11402,0.027155
2577,200,11402,0.054102
2578,200,11402,0.070091
2579,200,11402,0.061637
2580,200,11402,0.046893
2581,200,11402,0.045167
2582,200,11402,0.059242
2583,200,11402,0.063543
2584,200,11402,0.045389
2585,200,11402,0.038450
2586,200,11402,0.050882
2587,200,11402,0.068670
2588,200,11402,0.034769
2589,200,11402,0.113635
2590,200,11402,0.037628
2591,200,11402,0.080691
2592,200,11402,0.049108
2593,200,11402,0.080810
2594,200,11402,0.059918
2595,200,11402,0.047868
2596,200,11402,0.056027
2597,200,11402,0.070996
2598,200,11402,0.091515
2599,200,11402,0.075120
2600,200,11402,0.050827
2601,200,11402,0.046774
2602,200,11402,0.047334
2603,200,11402,0.104799
2604,200,11402,0.088719
2605,200,11402,0.104809
2606,200,11402,0.048220
2607,200,11402,0.054538
2608,200,11402,0.067468
2609,200,11402,0.082589
2610,200,11402,0.067124
2611,200,11402,0.066772
2612,200,11402,0.067460
2613,200,11402,0.063584
2614,200,11402,0.078339
2615,200,11402,0.066375
2616,200,11402,0.031181
2617,200,11402,0.065807
2618,200,11402,0.049053
2619,200,11402,0.041687
2620,200,11402,0.087493
2621,200,11402,0.088769
2622,200,11402,0.060751
2623,200,11402,0.053258
2624,200,11402,0.092142
2625,200,11402,0.081527
2626,200,11402,0.079181
2627,200,11402,0.063607
2628,200,11402,0.077467
2629,200,11402,0.065799
2630,200,11402,0.050439
2631,200,11402,0.051517
2632,200,11402,0.052967
2633,200,11402,0.084280
2634,200,11402,0.050813
2635,200,11402,0.061150
2636,200,11402,0.085922
2637,200,11402,0.070860
2638,200,11402,0.062247
2639,200,11402,0.062655
2640,200,11402,0.122673
2641,200,11402,0.069152
2642,200,11402,0.050015
2643,200,11402,0.071441
2644,200,11402,0.064016
2645,200,11402,0.054328
2646,200,11402,0.049529
2647,200,11402,0.033268
2648,200,11402,0.057688
2649,200,11402,0.054798
2650,200,11402,0.073320
2651,200,11402,0.090508
2652,200,11402,0.052454
2653,200,11402,0.081854
2654,200,11402,0.056231
2655,200,11402,0.069815
2656,200,11402,0.082351
2657,200,11402,0.042209
2658,200,11402,0.068631
2659,200,11402,0.075021
2660,200,11402,0.070015
2661,200,11402,0.052276
2662,200,11402,0.051643
2663,200,11402,0.070924
2664,200,11402,0.042544
2665,200,11402,0.065068
2666,200,11402,0.034366
2667,200,11402,0.060414
2668,200,11402,0.076847
2669,200,11402,0.080960
2670,200,11402,0.065417
2671,200,11402,0.082509
2672,200,11402,0.046629
2673,200,11402,0.032587
2674,200,11402,0.081348
2675,200,11402,0.033436
2676,200,11402,0.063782
2677,200,11402,0.093637
2678,200,11402,0.074810
2679,200,11402,0.083939
2680,200,11402,0.073236
2681,200,11402,0.084609
2682,200,11402,0.035065
2683,200,11402,0.072724
2684,200,11402,0.073255
2685,200,11402,0.065134
2686,200,11402,0.096189
2687,200,11402,0.040614
2688,200,11402,0.075516
2689,200,11402,0.061011
2690,200,11402,0.066374
2691,200,11402,0.060275
2692,200,11402,0.059035
2693,200,11402,0.065380
2694,200,11402,0.059880
2695,200,11402,0.040420
2696,200,11402,0.033441
2697,200,11402,0.054364
2698,200,11402,0.059518
2699,200,11402,0.058491
2700,200,11402,0.077937
2701,200,11402,0.076241
2702,200,11402,0.037977
2703,200,11402,0.072016
2704,200,11402,0.050527
2705,200,11402,0.090310
2706,200,11402,0.069948
2707,200,11402,0.062171
2708,200,11402,0.088619
2709,200,11402,0.082863
2710,200,11402,0.082798
2711,200,11402,0.068561
2712,200,11402,0.039746
2713,200,11402,0.049541
2714,200,11402,0.066678
2715,200,11402,0.061922
2716,200,11402,0.057520
2717,200,11402,0.059701
2718,200,11402,0.064937
2719,200,11402,0.040051
2720,200,11402,0.072702
2721,200,11402,0.082702
2722,200,11402,0.072622
2723,200,11402,0.042173
2724,200,11402,0.072360
2725,200,11402,0.061723
2726,200,11402,0.065109
2727,200,11402,0.121366
2728,200,11402,0.033170
2729,200,11402,0.075098
2730,200,11402,0.040261
2731,200,11402,0.066779
2732,200,11402,0.081794
2733,200,11402,0.057079
2734,200,11402,0.106096
2735,200,11402,0.086480
2736,200,11402,0.058998
2737,200,11402,0.065603
2738,200,11402,0.071130
2739,200,11402,0.097878
2740,200,11402,0.081417
2741,200,11402,0.089848
2742,200,11402,0.050784
2743,200,11402,0.094438
2744,200,11402,0.059550
2745,200,11402,0.060180
2746,200,11402,0.074997
2747,200,11402,0.070890
2748,200,11402,0.074234
2749,200,11402,0.065314
2750,200,11402,0.042958
2751,200,11402,0.032145
2752,200,11402,0.065623
2753,200,11402,0.063907
2754,200,11402,0.061706
2755,200,11402,0.099784
2756,200,11402,0.091451
2757,200,11402,0.072538
2758,200,11402,0.064043
2759,200,11402,0.041110
2760,200,11402,0.063952
2761,200,11402,0.048742
2762,200,11402,0.081024
2763,200,11402,0.046156
2764,200,11402,0.060821
2765,200,11402,0.072073
2766,200,11402,0.070198
2767,200,11402,0.017817
2768,200,11402,0.088777
2769,200,11402,0.027288
2770,200,11402,0.058057
2771,200,11402,0.088461
2772,200,11402,0.112572
2773,200,11402,0.073070
2774,200,11402,0.064034
2775,200,11402,0.064352
2776,200,11402,0.054769
2777,200,11402,0.076908
2778,200,11402,0.057385
2779,200,11402,0.044040
2780,200,11402,0.047321
2781,200,11402,0.039109
2782,200,11402,0.056508
2783,200,11402,0.078488
2784,200,11402,0.043478
2785,200,11402,0.084231
2786,200,11402,0.099670
2787,200,11402,0.072684
2788,200,11402,0.045682
2789,200,11402,0.099369
2790,200,11402,0.066772
2791,200,11402,0.077714
2792,200,11402,0.085676
2793,200,11402,0.051307
2794,200,11402,0.073868
2795,200,11402,0.053950
2796,200,11402,0.054069
2797,200,11402,0.116362
2798,200,11402,0.108632
2799,200,11402,0.080618
2800,200,11402,0.092676
2801,200,11402,0.067175
2802,200,11402,0.057247
2803,200,11402,0.053632
2804,200,11402,0.130127
2805,200,11402,0.053280
2806,200,11402,0.100461
2807,200,11402,0.102681
2808,200,11402,0.068871
2809,200,11402,0.060155
2810,200,11402,0.084059
2811,200,11402,0.081912
2812,200,11402,0.073448
2813,200,11402,0.086410
2814,200,11402,0.072497
2815,200,11402,0.126309
2816,200,11402,0.060840
2817,200,11402,0.058569
2818,200,11402,0.087509
2819,200,11402,0.089049
2820,200,11402,0.049366
2821,200,11402,0.049212
2822,200,11402,0.073046
2823,200,11402,0.020520
2824,200,11402,0.045099
2825,200,11402,0.077943
2826,200,11402,0.036952
2827,200,11402,0.094029
2828,200,11402,0.085500
2829,200,11402,0.111885
2830,200,11402,0.065708
2831,200,11402,0.153838
2832,200,11402,0.040390
2833,200,11402,0.068276
2834,200,11402,0.065909
2835,200,11402,0.086716
2836,200,11402,0.115971
2837,200,11402,0.116129
2838,200,11402,0.119704
2839,200,11402,0.087548
2840,200,11402,0.079148
2841,200,11402,0.084386
2842,200,11402,0.064246
2843,200,11402,0.052242
2844,200,11402,0.074142
2845,200,11402,0.082883
2846,200,11402,0.075809
2847,200,11402,0.124570
2848,200,11402,0.089189
2849,200,11402,0.081664
2850,200,11402,0.082443
2851,200,11402,0.080555
2852,200,11402,0.077463
2853,200,11402,0.076578
2854,200,11402,0.058004
2855,200,11402,0.076669
2856,200,11402,0.067955
2857,200,11402,0.122361
2858,200,11402,0.077717
2859,200,11402,0.071095
2860,200,11402,0.100145
2861,200,11402,0.072316
2862,200,11402,0.042826
2863,200,11402,0.118155
2864,200,11402,0.162144
2865,200,11402,0.134975
2866,200,11402,0.106245
2867,200,11402,0.126724
2868,200,11402,0.196051
2869,200,11402,0.151051
2870,200,11402,0.126111
2871,200,11402,0.098377
2872,200,11402,0.150082
2873,200,11402,0.151893
2874,200,11402,0.099628
2875,200,11402,0.159842
2876,200,11402,0.148133
2877,200,11402,0.136818
2878,200,11402,0.122928
2879,200,11402,0.125215
2880,200,11402,0.060837
2881,200,11402,0.092021
2882,200,11402,0.179041
2883,200,11402,0.161287
2884,200,11402,0.142072
2885,200,11402,0.135564
2886,200,11402,0.118109
2887,200,11402,0.103532
2888,200,11402,0.110973
2889,200,11402,0.121476
2890,200,11402,0.067511
2891,200,11402,0.139824
2892,200,11402,0.124334
2893,200,11402,0.093797
2894,200,11402,0.126738
2895,200,11402,0.097741
2896,200,11402,0.149957
2897,200,11402,0.147608
2898,200,11402,0.067965
2899,200,11402,0.139995
2900,200,11402,0.104793
2901,200,11402,0.081247
2902,200,11402,0.164308
2903,200,11402,0.118488
2904,200,11402,0.186151
2905,200,11402,0.069962
2906,200,11402,0.146617
2907,200,11402,0.123083
2908,200,11402,0.155988
2909,200,11402,0.139430
2910,200,11402,0.104899
2911,200,11402,0.128891
2912,200,11402,0.100005
2913,200,11402,0.041820
2914,200,11402,0.110835
2915,200,11402,0.157219
2916,200,11402,0.137267
2917,200,11402,0.112811
2918,200,11402,0.120215
2919,200,11402,0.087000
2920,200,11402,0.067251
2921,200,11402,0.092113
2922,200,11402,0.151202
2923,200,11402,0.097637
2924,200,11402,0.062449
2925,200,11402,0.088457
2926,200,11402,0.122075
2927,200,11402,0.085550
2928,200,11402,0.089286
2929,200,11402,0.088210
2930,200,11402,0.111825
2931,200,11402,0.088356
2932,200,11402,0.129900
2933,200,11402,0.061941
2934,200,11402,0.172629
2935,200,11402,0.087613
2936,200,11402,0.102714
2937,200,11402,0.125229
2938,200,11402,0.107715
2939,200,11402,0.113471
2940,200,11402,0.072566
2941,200,11402,0.074693
2942,200,11402,0.086239
2943,200,11402,0.160353
2944,200,11402,0.063000
2945,200,11402,0.157767
2946,200,11402,0.079713
2947,200,11402,0.074849
2948,200,11402,0.044850
2949,200,11402,0.077237
2950,200,11402,0.121832
2951,200,11402,0.084368
2952,200,11402,0.084291
2953,200,11402,0.111006
2954,200,11402,0.077759
2955,200,11402,0.064431
2956,200,11402,0.151343
2957,200,11402,0.149513
2958,200,11402,0.059432
2959,200,11402,0.084712
2960,200,11402,0.092002
2961,200,11402,0.077845
2962,200,11402,0.130969
2963,200,11402,0.120341
2964,200,11402,0.116173
2965,200,11402,0.072702
2966,200,11402,0.106964
2967,200,11402,0.112410
2968,200,11402,0.112654
2969,200,11402,0.092486
2970,200,11402,0.056434
2971,200,11402,0.082988
2972,200,11402,0.110718
2973,200,11402,0.138298
2974,200,11402,0.099016
2975,200,11402,0.082649
2976,200,11402,0.094785
2977,200,11402,0.081368
2978,200,11402,0.109053
2979,200,11402,0.073771
2980,200,11402,0.115815
2981,200,11402,0.097640
2982,200,11402,0.061884
2983,200,11402,0.079065
2984,200,11402,0.100376
2985,200,11402,0.081983
2986,200,11402,0.117493
2987,200,11402,0.057528
2988,200,11402,0.054244
2989,200,11402,0.098649
2990,200,11402,0.081219
2991,200,11402,0.101077
2992,200,11402,0.071127
2993,200,11402,0.097612
2994,200,11402,0.085239
2995,200,11402,0.073858
2996,200,11402,0.063173
2997,200,11402,0.062177
2998,200,11402,0.108222
2999,200,11402,0.080939
3000,200,11402,0.070141
3001,200,11402,0.077606
3002,200,11402,0.073452
3003,200,11402,0.053563
3004,200,11402,0.102918
3005,200,11402,0.048952
3006,200,11402,0.076673
3007,200,11402,0.154510
3008,200,11402,0.067170
3009,200,11402,0.085571
3010,200,11402,0.085427
3011,200,11402,0.137413
3012,200,11402,0.125843
3013,200,11402,0.174205
3014,200,11402,0.069663
3015,200,11402,0.092034
3016,200,11402,0.138963
3017,200,11402,0.084472
3018,200,11402,0.053293
3019,200,11402,0.068047
3020,200,11402,0.098850
3021,200,11402,0.125173
3022,200,11402,0.150241
3023,200,11402,0.099168
3024,200,11402,0.102443
3025,200,11402,0.072016
3026,200,11402,0.153807
3027,200,11402,0.158646
3028,200,11402,0.121574
3029,200,11402,0.032022
3030,200,11402,0.159717
3031,200,11402,0.115816
3032,200,11402,0.146932
3033,200,11402,0.143239
3034,200,11402,0.139776
3035,200,11402,0.136139
3036,200,11402,0.139231
3037,200,11402,0.114227
3038,200,11402,0.120437
3039,200,11402,0.121798
3040,200,11402,0.168610
3041,200,11402,0.142797
3042,200,11402,0.163260
3043,200,11402,0.140968
3044,200,11402,0.037089
3045,200,11402,0.152700
3046,200,11402,0.141055
3047,200,11402,0.055240
3048,200,11402,0.142684
3049,200,11402,0.101599
3050,200,11402,0.158664
3051,200,11402,0.085755
3052,200,11402,0.131872
3053,200,11402,0.186932
3054,200,11402,0.101411
3055,200,11402,0.133328
3056,200,11402,0.120017
3057,200,11402,0.111036
3058,200,11402,0.144091
3059,200,11402,0.173228
3060,200,11402,0.092509
3061,200,11402,0.087167
3062,200,11402,0.116105
3063,200,11402,0.127058
3064,200,11402,0.127013
3065,200,11402,0.160700
3066,200,11402,0.104767
3067,200,11402,0.094431
3068,200,11402,0.146612
3069,200,11402,0.112158
3070,200,11402,0.142440
3071,200,11402,0.185334
3072,200,11402,0.063329
3073,200,11402,0.067617
3074,200,11402,0.081916
3075,200,11402,0.112347
3076,200,11402,0.105616
3077,200,11402,0.072778
3078,200,11402,0.166069
3079,200,11402,0.074066
3080,200,11402,0.063436
3081,200,11402,0.131365
3082,200,11402,0.062245
3083,200,11402,0.050914
3084,200,11402,0.136706
3085,200,11402,0.045174
3086,200,11402,0.125266
3087,200,11402,0.084351
3088,200,11402,0.110222
3089,200,11402,0.114655
3090,200,11402,0.099765
3091,200,11402,0.075125
3092,200,11402,0.143259
3093,200,11402,0.094213
3094,200,11402,0.038348
3095,200,11402,0.063915
3096,200,11402,0.127631
3097,200,11402,0.069783
3098,200,11402,0.085123
3099,200,11402,0.164117
3100,200,11402,0.071993
3101,200,11402,0.159637
3102,200,11402,0.097985
3103,200,11402,0.105038
3104,200,11402,0.056867
3105,200,11402,0.162429
3106,200,11402,0.108475
3107,200,11402,0.097728
3108,200,11402,0.143752
3109,200,11402,0.114988
3110,200,11402,0.148905
3111,200,11402,0.125303
3112,200,11402,0.133786
3113,200,11402,0.080980
3114,200,11402,0.118941
3115,200,11402,0.096394
3116,200,11402,0.108697
3117,200,11402,0.076869
3118,200,11402,0.121884
3119,200,11402,0.121289
3120,200,11402,0.099132
3121,200,11402,0.140488
3122,200,11402,0.131433
3123,200,11402,0.142582
3124,200,11402,0.123484
3125,200,11402,0.086706
3126,200,11402,0.137793
3127,200,11402,0.107200
3128,200,11402,0.099301
3129,200,11402,0.099953
3130,200,11402,0.072909
3131,200,11402,0.059488
3132,200,11402,0.086661
3133,200,11402,0.096238
3134,200,11402,0.079853
3135,200,11402,0.101490
3136,200,11402,0.143075
3137,200,11402,0.060967
3138,200,11402,0.065451
3139,200,11402,0.092542
3140,200,11402,0.098872
3141,200,11402,0.064372
3142,200,11402,0.085311
3143,200,11402,0.128252
3144,200,11402,0.076090
3145,200,11402,0.113752
3146,200,11402,0.162297
3147,200,11402,0.068310
3148,200,11402,0.117578
3149,200,11402,0.105483
3150,200,11402,0.115335
3151,200,11402,0.069961
3152,200,11402,0.070176
3153,200,11402,0.120494
3154,200,11402,0.077069
3155,200,11402,0.109615
3156,200,11402,0.066167
3157,200,11402,0.148596
3158,200,11402,0.091753
3159,200,11402,0.132946
3160,200,11402,0.076196
3161,200,11402,0.120201
3162,200,11402,0.127402
3163,200,11402,0.085283
3164,200,11402,0.143955
3165,200,11402,0.145206
3166,200,11402,0.146324
3167,200,11402,0.079280
3168,200,11402,0.066606
3169,200,11402,0.094263
3170,200,11402,0.072743
3171,200,11402,0.090670
3172,200,11402,0.135308
3173,200,11402,0.066634
3174,200,11402,0.118956
3175,200,11402,0.090397
3176,200,11402,0.120825
3177,200,11402,0.093311
3178,200,11402,0.095564
3179,200,11402,0.118330
3180,200,11402,0.095651
3181,200,11402,0.152816
3182,200,11402,0.094103
3183,200,11402,0.138271
3184,200,11402,0.075915
3185,200,11402,0.111657
3186,200,11402,0.099895
3187,200,11402,0.101544
3188,200,11402,0.130576
3189,200,11402,0.079609
3190,200,11402,0.110819
3191,200,11402,0.076555
3192,200,11402,0.098470
3193,200,11402,0.112186
3194,200,11402,0.071106
3195,200,11402,0.054143
3196,200,11402,0.130943
3197,200,11402,0.079002
3198,200,11402,0.045240
3199,200,11402,0.078674
3200,200,11402,0.107149
3201,200,11402,0.110792
3202,200,11402,0.098860
3203,200,11402,0.091353
3204,200,11402,0.082396
3205,200,11402,0.052738
3206,200,11402,0.092410
3207,200,11402,0.088512
3208,200,11402,0.066122
3209,200,11402,0.096373
3210,200,11402,0.067395
3211,200,11402,0.132630
3212,200,11402,0.077407
3213,200,11402,0.093889
3214,200,11402,0.064871
3215,200,11402,0.083889
3216,200,11402,0.087825
3217,200,11402,0.063890
3218,200,11402,0.085625
3219,200,11402,0.099550
3220,200,11402,0.072619
3221,200,11402,0.081385
3222,200,11402,0.111055
3223,200,11402,0.059043
3224,200,11402,0.076262
3225,200,11402,0.119221
3226,200,11402,0.096013
3227,200,11402,0.074226
3228,200,11402,0.042712
3229,200,11402,0.076639
3230,200,11402,0.115297
3231,200,11402,0.085560
3232,200,11402,0.095732
3233,200,11402,0.064784
3234,200,11402,0.024278
3235,200,11402,0.058259
3236,200,11402,0.124325
3237,200,11402,0.083060
3238,200,11402,0.085784
3239,200,11402,0.131926
3240,200,11402,0.110204
3241,200,11402,0.083411
3242,200,11402,0.077292
3243,200,11402,0.076887
3244,200,11402,0.067603
3245,200,11402,0.059557
3246,200,11402,0.084428
3247,200,11402,0.084420
3248,200,11402,0.057286
3249,200,11402,0.071848
3250,200,11402,0.142878
3251,200,11402,0.101398
3252,200,11402,0.098058
3253,200,11402,0.068192
3254,200,11402,0.092105
3255,200,11402,0.107403
3256,200,11402,0.053919
3257,200,11402,0.131040
3258,200,11402,0.117508
3259,200,11402,0.059180
3260,200,11402,0.107082
3261,200,11402,0.052380
3262,200,11402,0.065345
3263,200,11402,0.131704
3264,200,11402,0.067326
3265,200,11402,0.115301
3266,200,11402,0.049233
3267,200,11402,0.083813
3268,200,11402,0.122798
3269,200,11402,0.102784
3270,200,11402,0.095614
3271,200,11402,0.045272
3272,200,11402,0.098119
3273,200,11402,0.114036
3274,200,11402,0.111874
3275,200,11402,0.069669
3276,200,11402,0.106566
3277,200,11402,0.068685
3278,200,11402,0.043701
3279,200,11402,0.063244
3280,200,11402,0.108216
3281,200,11402,0.087680
3282,200,11402,0.067118
3283,200,11402,0.075421
3284,200,11402,0.077896
3285,200,11402,0.088583
3286,200,11402,0.108587
3287,200,11402,0.073223
3288,200,11402,0.084999
3289,200,11402,0.113626
3290,200,11402,0.086730
3291,200,11402,0.121940
3292,200,11402,0.055706
3293,200,11402,0.097084
3294,200,11402,0.043984
3295,200,11402,0.089349
3296,200,11402,0.083017
3297,200,11402,0.106991
